5, 3.0, 377.69256591796875, 409.04150390625, 75.4798583984375, 239.3455810546875, 1, -1, -1, -1
5, 2.0, 1729.6802978515625, 454.85064697265625, 76.5633544921875, 224.4564208984375, 1, -1, -1, -1
5, 1.0, 98.03179168701172, 547.9982299804688, 81.78279876708984, 243.999755859375, 1, -1, -1, -1
6, 12.0, 1797.03076171875, 201.85716247558594, 65.321044921875, 189.2718048095703, 1, -1, -1, -1
6, 11.0, 263.25146484375, 375.37445068359375, 55.19305419921875, 207.84124755859375, 1, -1, -1, -1
6, 10.0, 0.25113487243652344, 872.8392333984375, 43.80684471130371, 205.3271484375, 1, -1, -1, -1
6, 9.0, 787.7351684570312, 146.05352783203125, 65.8773193359375, 174.99874877929688, 1, -1, -1, -1
6, 8.0, 1630.8355712890625, 261.8704528808594, 66.70458984375, 178.82101440429688, 1, -1, -1, -1
6, 7.0, 1354.434814453125, 573.8060302734375, 100.667724609375, 238.8533935546875, 1, -1, -1, -1
6, 6.0, 1116.81982421875, 975.1814575195312, 66.81884765625, 101.98223876953125, 1, -1, -1, -1
6, 4.0, 1056.1138916015625, 203.0147705078125, 92.7266845703125, 187.28775024414062, 1, -1, -1, -1
6, 3.0, 377.74737548828125, 404.1596374511719, 74.01959228515625, 247.30258178710938, 1, -1, -1, -1
6, 2.0, 1726.3309326171875, 455.0504150390625, 78.2003173828125, 220.12628173828125, 1, -1, -1, -1
6, 1.0, 98.62252807617188, 548.5111083984375, 81.09393310546875, 243.412353515625, 1, -1, -1, -1
7, 12.0, 1797.1827392578125, 204.22132873535156, 66.01025390625, 187.5604705810547, 1, -1, -1, -1
7, 9.0, 788.736328125, 145.1408233642578, 64.88067626953125, 175.3158416748047, 1, -1, -1, -1
7, 7.0, 1353.2349853515625, 574.4361572265625, 103.6834716796875, 236.7137451171875, 1, -1, -1, -1
7, 6.0, 1119.72509765625, 974.9059448242188, 67.92236328125, 104.12725830078125, 1, -1, -1, -1
7, 4.0, 1047.961669921875, 206.86770629882812, 98.701171875, 181.18634033203125, 1, -1, -1, -1
7, 3.0, 378.2637634277344, 402.7855529785156, 73.08984375, 248.37203979492188, 1, -1, -1, -1
7, 2.0, 1726.4774169921875, 455.7183837890625, 77.5418701171875, 214.2919921875, 1, -1, -1, -1
7, 1.0, 97.65538787841797, 549.0968017578125, 82.7961196899414, 242.36474609375, 1, -1, -1, -1
8, 12.0, 1796.426513671875, 206.8395538330078, 68.92236328125, 186.4549102783203, 1, -1, -1, -1
8, 9.0, 787.7412109375, 144.94839477539062, 66.02362060546875, 175.84088134765625, 1, -1, -1, -1
8, 7.0, 1353.29443359375, 574.0400390625, 103.54541015625, 239.15643310546875, 1, -1, -1, -1
8, 6.0, 1123.2103271484375, 973.64501953125, 68.111572265625, 106.285400390625, 1, -1, -1, -1
8, 4.0, 1047.07958984375, 204.8113555908203, 99.5960693359375, 183.0770721435547, 1, -1, -1, -1
8, 3.0, 378.4139404296875, 401.5552673339844, 74.5938720703125, 246.54080200195312, 1, -1, -1, -1
8, 2.0, 1724.9261474609375, 456.0998840332031, 76.21142578125, 208.86318969726562, 1, -1, -1, -1
8, 1.0, 97.58904266357422, 548.71533203125, 83.25910186767578, 243.736572265625, 1, -1, -1, -1
9, 12.0, 1797.58642578125, 209.37974548339844, 68.032470703125, 186.6256561279297, 1, -1, -1, -1
9, 9.0, 787.5516967773438, 146.3357696533203, 65.87420654296875, 175.49278259277344, 1, -1, -1, -1
9, 7.0, 1353.48046875, 574.6671752929688, 101.5841064453125, 235.73822021484375, 1, -1, -1, -1
9, 6.0, 1129.5802001953125, 974.1117553710938, 65.682861328125, 104.51324462890625, 1, -1, -1, -1
9, 4.0, 1043.2705078125, 204.13844299316406, 103.845703125, 184.2411651611328, 1, -1, -1, -1
9, 3.0, 379.26531982421875, 402.12908935546875, 74.38784790039062, 243.2891845703125, 1, -1, -1, -1
9, 2.0, 1724.4019775390625, 455.76318359375, 75.0421142578125, 210.85882568359375, 1, -1, -1, -1
9, 1.0, 97.71195220947266, 547.9612426757812, 82.87165069580078, 243.62640380859375, 1, -1, -1, -1
10, 12.0, 1798.60595703125, 212.23431396484375, 70.3802490234375, 185.24282836914062, 1, -1, -1, -1
10, 9.0, 787.6673583984375, 146.82411193847656, 65.51092529296875, 175.09288024902344, 1, -1, -1, -1
10, 8.0, 1621.5748291015625, 256.63470458984375, 67.108154296875, 176.2139892578125, 1, -1, -1, -1
10, 7.0, 1353.0924072265625, 573.4799194335938, 105.1134033203125, 238.8182373046875, 1, -1, -1, -1
10, 6.0, 1134.8382568359375, 974.4783935546875, 62.842041015625, 105.250244140625, 1, -1, -1, -1
10, 4.0, 1041.03076171875, 211.85299682617188, 105.6888427734375, 172.6488037109375, 1, -1, -1, -1
10, 3.0, 379.21173095703125, 400.8533935546875, 75.30294799804688, 242.3031005859375, 1, -1, -1, -1
10, 2.0, 1724.917236328125, 455.95513916015625, 72.7474365234375, 211.5408935546875, 1, -1, -1, -1
10, 1.0, 98.54434204101562, 549.0364379882812, 82.23394775390625, 242.8167724609375, 1, -1, -1, -1
11, 13.0, 539.423828125, 153.31239318847656, 55.66387939453125, 179.34703063964844, 1, -1, -1, -1
11, 12.0, 1798.217041015625, 211.4208526611328, 77.9677734375, 187.73655700683594, 1, -1, -1, -1
11, 9.0, 786.8798828125, 145.25550842285156, 67.24749755859375, 176.0768280029297, 1, -1, -1, -1
11, 8.0, 1620.75341796875, 254.73641967773438, 64.47509765625, 173.9781494140625, 1, -1, -1, -1
11, 7.0, 1353.189453125, 574.206787109375, 105.91552734375, 237.76861572265625, 1, -1, -1, -1
11, 6.0, 1135.6600341796875, 973.6937866210938, 63.8564453125, 106.06951904296875, 1, -1, -1, -1
11, 4.0, 1033.97998046875, 199.1495361328125, 101.0423583984375, 191.51763916015625, 1, -1, -1, -1
11, 3.0, 379.8994140625, 398.0658874511719, 75.41375732421875, 239.58956909179688, 1, -1, -1, -1
11, 2.0, 1724.9722900390625, 453.2265930175781, 71.5821533203125, 213.17977905273438, 1, -1, -1, -1
11, 1.0, 98.21448516845703, 549.0261840820312, 82.56334686279297, 242.64739990234375, 1, -1, -1, -1
12, 13.0, 539.3118896484375, 157.8694305419922, 54.13079833984375, 174.13319396972656, 1, -1, -1, -1
12, 12.0, 1801.3648681640625, 219.4362030029297, 69.889892578125, 179.39427185058594, 1, -1, -1, -1
12, 10.0, 0.061903953552246094, 859.97119140625, 44.06666278839111, 220.02880859375, 1, -1, -1, -1
12, 9.0, 787.0880737304688, 146.5930633544922, 66.6939697265625, 175.53688049316406, 1, -1, -1, -1
12, 8.0, 1620.0853271484375, 253.5531005859375, 64.0081787109375, 167.51571655273438, 1, -1, -1, -1
12, 7.0, 1353.1754150390625, 573.4872436523438, 101.7528076171875, 236.9815673828125, 1, -1, -1, -1
12, 6.0, 1137.9747314453125, 973.9334106445312, 64.14892578125, 106.06658935546875, 1, -1, -1, -1
12, 4.0, 1038.292236328125, 166.16285705566406, 87.2481689453125, 218.69850158691406, 1, -1, -1, -1
12, 3.0, 380.2808837890625, 396.5453796386719, 75.44686889648438, 238.17782592773438, 1, -1, -1, -1
12, 2.0, 1724.8507080078125, 454.6742248535156, 71.79345703125, 212.64962768554688, 1, -1, -1, -1
12, 1.0, 98.43663024902344, 548.4127807617188, 82.29132080078125, 243.78192138671875, 1, -1, -1, -1
13, 13.0, 539.2612915039062, 157.49415588378906, 54.18756103515625, 174.1405792236328, 1, -1, -1, -1
13, 12.0, 1801.7969970703125, 222.31979370117188, 69.503173828125, 177.20343017578125, 1, -1, -1, -1
13, 10.0, 0.0957026481628418, 855.7424926757812, 43.91761064529419, 224.25750732421875, 1, -1, -1, -1
13, 9.0, 786.6577758789062, 146.0590362548828, 68.296142578125, 175.8423614501953, 1, -1, -1, -1
13, 8.0, 1618.954833984375, 252.5833740234375, 65.3302001953125, 172.322021484375, 1, -1, -1, -1
13, 7.0, 1351.9156494140625, 574.6280517578125, 102.863525390625, 235.4620361328125, 1, -1, -1, -1
13, 6.0, 1140.2335205078125, 972.9097290039062, 63.1063232421875, 106.67156982421875, 1, -1, -1, -1
13, 4.0, 1036.6875, 143.5147247314453, 86.8629150390625, 241.12059020996094, 1, -1, -1, -1
13, 3.0, 380.2722473144531, 393.8381652832031, 75.662109375, 236.42880249023438, 1, -1, -1, -1
13, 2.0, 1724.7928466796875, 453.87872314453125, 72.85986328125, 215.07958984375, 1, -1, -1, -1
13, 1.0, 99.34307098388672, 547.3991088867188, 81.72516632080078, 244.69281005859375, 1, -1, -1, -1
14, 13.0, 537.733154296875, 159.5434112548828, 54.98382568359375, 171.89744567871094, 1, -1, -1, -1
14, 12.0, 1802.5665283203125, 226.14756774902344, 69.673095703125, 176.44581604003906, 1, -1, -1, -1
14, 10.0, 0.17174577713012695, 855.1439208984375, 45.635783672332764, 224.8560791015625, 1, -1, -1, -1
14, 9.0, 786.8033447265625, 145.5650634765625, 68.66619873046875, 176.2115478515625, 1, -1, -1, -1
14, 8.0, 1618.8018798828125, 251.8461151123047, 61.5172119140625, 165.5343780517578, 1, -1, -1, -1
14, 7.0, 1353.0693359375, 574.6763305664062, 102.5550537109375, 235.89337158203125, 1, -1, -1, -1
14, 6.0, 1141.4559326171875, 973.79736328125, 62.7520751953125, 105.7247314453125, 1, -1, -1, -1
14, 4.0, 1037.39697265625, 141.4727325439453, 76.2117919921875, 241.10035705566406, 1, -1, -1, -1
14, 3.0, 381.56524658203125, 392.0272521972656, 77.39794921875, 235.73812866210938, 1, -1, -1, -1
14, 2.0, 1723.833984375, 456.1988525390625, 73.8782958984375, 209.73101806640625, 1, -1, -1, -1
14, 1.0, 98.66116333007812, 547.4738159179688, 82.53762817382812, 244.27813720703125, 1, -1, -1, -1
15, 13.0, 536.15576171875, 159.3489227294922, 55.54095458984375, 173.00816345214844, 1, -1, -1, -1
15, 12.0, 1803.9482421875, 228.8011474609375, 68.7799072265625, 178.75851440429688, 1, -1, -1, -1
15, 10.0, 0.12125587463378906, 852.4612426757812, 46.8752384185791, 227.53875732421875, 1, -1, -1, -1
15, 9.0, 786.123779296875, 144.9403533935547, 69.0523681640625, 175.0165557861328, 1, -1, -1, -1
15, 8.0, 1615.8076171875, 249.90423583984375, 63.948486328125, 168.8050537109375, 1, -1, -1, -1
15, 7.0, 1352.7945556640625, 574.3663940429688, 105.1724853515625, 237.717529296875, 1, -1, -1, -1
15, 6.0, 1144.2940673828125, 972.6018676757812, 61.769287109375, 106.63128662109375, 1, -1, -1, -1
15, 4.0, 1042.3546142578125, 181.37205505371094, 64.42236328125, 198.71836853027344, 1, -1, -1, -1
15, 3.0, 381.2146911621094, 390.6085510253906, 78.95489501953125, 235.03634643554688, 1, -1, -1, -1
15, 2.0, 1725.6600341796875, 453.5865783691406, 72.5284423828125, 215.86532592773438, 1, -1, -1, -1
15, 1.0, 99.26520538330078, 547.0122680664062, 81.15767669677734, 243.68829345703125, 1, -1, -1, -1
16, 13.0, 534.4857788085938, 159.43942260742188, 56.1693115234375, 171.77847290039062, 1, -1, -1, -1
16, 12.0, 1803.6551513671875, 229.724365234375, 70.235595703125, 181.97119140625, 1, -1, -1, -1
16, 10.0, 0.11783123016357422, 848.2978515625, 48.1349573135376, 231.7021484375, 1, -1, -1, -1
16, 9.0, 789.2437744140625, 146.1028289794922, 64.31524658203125, 175.35972595214844, 1, -1, -1, -1
16, 8.0, 1614.86572265625, 248.58096313476562, 65.12109375, 176.273193359375, 1, -1, -1, -1
16, 7.0, 1353.05712890625, 574.3821411132812, 99.7586669921875, 235.58123779296875, 1, -1, -1, -1
16, 6.0, 1146.9923095703125, 972.25341796875, 61.0828857421875, 107.2906494140625, 1, -1, -1, -1
16, 3.0, 381.5684509277344, 389.1333923339844, 77.78128051757812, 237.92404174804688, 1, -1, -1, -1
16, 2.0, 1725.65771484375, 452.5014953613281, 72.31787109375, 215.01376342773438, 1, -1, -1, -1
16, 1.0, 98.64797973632812, 547.8349609375, 82.40190124511719, 242.39569091796875, 1, -1, -1, -1
17, 12.0, 1808.8604736328125, 229.9796905517578, 66.614501953125, 182.45506286621094, 1, -1, -1, -1
17, 10.0, 0.0, 845.8524780273438, 50.010704040527344, 234.14752197265625, 1, -1, -1, -1
17, 9.0, 788.56787109375, 146.1184539794922, 65.004638671875, 175.15684509277344, 1, -1, -1, -1
17, 8.0, 1610.934814453125, 246.9109649658203, 67.2462158203125, 178.8780059814453, 1, -1, -1, -1
17, 7.0, 1351.7274169921875, 573.6339111328125, 102.21826171875, 238.49432373046875, 1, -1, -1, -1
17, 6.0, 1151.112060546875, 971.3201293945312, 60.346435546875, 107.94708251953125, 1, -1, -1, -1
17, 3.0, 382.7002868652344, 387.7354431152344, 77.16525268554688, 238.83004760742188, 1, -1, -1, -1
17, 2.0, 1724.8311767578125, 454.6279296875, 73.2359619140625, 210.5115966796875, 1, -1, -1, -1
17, 1.0, 98.71952819824219, 547.7399291992188, 82.47273254394531, 243.47021484375, 1, -1, -1, -1
18, 12.0, 1808.482666015625, 231.2902374267578, 67.014404296875, 179.32728576660156, 1, -1, -1, -1
18, 10.0, 0.0, 844.1312866210938, 51.37192153930664, 235.86871337890625, 1, -1, -1, -1
18, 9.0, 789.8837280273438, 146.538330078125, 63.67364501953125, 174.81820678710938, 1, -1, -1, -1
18, 8.0, 1609.7926025390625, 246.14492797851562, 68.4232177734375, 181.2337646484375, 1, -1, -1, -1
18, 7.0, 1352.5604248046875, 574.2788696289062, 101.5592041015625, 235.66534423828125, 1, -1, -1, -1
18, 6.0, 1151.83544921875, 972.0038452148438, 60.83837890625, 107.31658935546875, 1, -1, -1, -1
18, 3.0, 382.4609375, 386.13226318359375, 77.23883056640625, 241.83056640625, 1, -1, -1, -1
18, 2.0, 1724.504150390625, 452.98492431640625, 72.834228515625, 214.0267333984375, 1, -1, -1, -1
18, 1.0, 98.56835174560547, 548.1176147460938, 82.42675018310547, 242.8751220703125, 1, -1, -1, -1
19, 12.0, 1811.61376953125, 232.0612030029297, 63.75732421875, 178.7085723876953, 1, -1, -1, -1
19, 10.0, 0.0, 842.6422729492188, 52.677188873291016, 236.36053466796875, 1, -1, -1, -1
19, 9.0, 787.3954467773438, 146.3826141357422, 66.1666259765625, 174.47605895996094, 1, -1, -1, -1
19, 8.0, 1607.01416015625, 245.70567321777344, 69.873046875, 181.10218811035156, 1, -1, -1, -1
19, 7.0, 1353.0323486328125, 574.4700927734375, 102.511474609375, 237.03759765625, 1, -1, -1, -1
19, 6.0, 1154.0150146484375, 971.6978759765625, 58.4600830078125, 108.3021240234375, 1, -1, -1, -1
19, 3.0, 383.4434814453125, 384.8333435058594, 76.83169555664062, 243.73672485351562, 1, -1, -1, -1
19, 2.0, 1724.5587158203125, 453.70184326171875, 73.9822998046875, 213.46258544921875, 1, -1, -1, -1
19, 1.0, 98.86903381347656, 547.7164306640625, 82.43742370605469, 243.87432861328125, 1, -1, -1, -1
20, 12.0, 1813.291015625, 233.82925415039062, 63.2801513671875, 177.05062866210938, 1, -1, -1, -1
20, 10.0, 0.0, 841.0440673828125, 52.824806213378906, 237.40576171875, 1, -1, -1, -1
20, 9.0, 788.4237670898438, 147.18951416015625, 65.32635498046875, 173.94354248046875, 1, -1, -1, -1
20, 8.0, 1607.573486328125, 243.15609741210938, 66.0531005859375, 175.76065063476562, 1, -1, -1, -1
20, 7.0, 1354.5135498046875, 574.2275390625, 99.0758056640625, 236.7227783203125, 1, -1, -1, -1
20, 6.0, 1154.3333740234375, 972.5147705078125, 58.27783203125, 106.769287109375, 1, -1, -1, -1
20, 3.0, 383.3335266113281, 384.7021179199219, 77.93179321289062, 244.07608032226562, 1, -1, -1, -1
20, 2.0, 1724.6553955078125, 453.8647155761719, 73.4410400390625, 214.07510375976562, 1, -1, -1, -1
20, 1.0, 99.49090576171875, 547.8720092773438, 81.59103393554688, 243.19415283203125, 1, -1, -1, -1
21, 14.0, 486.4087219238281, 147.8844451904297, 60.951568603515625, 178.6554412841797, 1, -1, -1, -1
21, 12.0, 1813.8509521484375, 234.5423583984375, 62.785400390625, 178.33502197265625, 1, -1, -1, -1
21, 10.0, 0.04088115692138672, 840.661376953125, 51.410828590393066, 238.2945556640625, 1, -1, -1, -1
21, 9.0, 789.0028076171875, 146.85678100585938, 64.27130126953125, 173.082275390625, 1, -1, -1, -1
21, 8.0, 1605.2322998046875, 243.32748413085938, 67.1444091796875, 178.1434326171875, 1, -1, -1, -1
21, 7.0, 1354.7012939453125, 573.6383666992188, 99.9583740234375, 238.392822265625, 1, -1, -1, -1
21, 6.0, 1155.459228515625, 970.7766723632812, 58.72705078125, 109.22332763671875, 1, -1, -1, -1
21, 3.0, 383.3546142578125, 383.50653076171875, 78.22882080078125, 244.0556640625, 1, -1, -1, -1
21, 2.0, 1724.5440673828125, 454.8692626953125, 73.348388671875, 213.0384521484375, 1, -1, -1, -1
21, 1.0, 98.78086853027344, 547.7743530273438, 82.25474548339844, 243.4185791015625, 1, -1, -1, -1
22, 14.0, 485.64202880859375, 145.4315185546875, 62.85009765625, 182.467529296875, 1, -1, -1, -1
22, 12.0, 1816.339599609375, 235.09812927246094, 60.4713134765625, 173.45082092285156, 1, -1, -1, -1
22, 10.0, 0.0, 839.3230590820312, 53.21862030029297, 240.44293212890625, 1, -1, -1, -1
22, 9.0, 789.0297241210938, 147.51683044433594, 64.7567138671875, 173.86228942871094, 1, -1, -1, -1
22, 8.0, 1604.0853271484375, 242.7257537841797, 67.0576171875, 178.5574493408203, 1, -1, -1, -1
22, 7.0, 1352.9091796875, 574.6087036132812, 103.1558837890625, 237.130615234375, 1, -1, -1, -1
22, 6.0, 1156.67236328125, 973.3163452148438, 60.0146484375, 106.30279541015625, 1, -1, -1, -1
22, 3.0, 383.695556640625, 383.07550048828125, 77.10061645507812, 244.98931884765625, 1, -1, -1, -1
22, 2.0, 1724.359619140625, 453.740966796875, 73.790771484375, 215.78143310546875, 1, -1, -1, -1
22, 1.0, 97.5282211303711, 548.2781982421875, 83.7911148071289, 242.8897705078125, 1, -1, -1, -1
23, 14.0, 485.44244384765625, 150.60205078125, 60.37518310546875, 177.97164916992188, 1, -1, -1, -1
23, 12.0, 1819.1383056640625, 235.39862060546875, 61.666259765625, 175.1529541015625, 1, -1, -1, -1
23, 10.0, 0.0, 839.7350463867188, 52.31927490234375, 237.38140869140625, 1, -1, -1, -1
23, 9.0, 789.88134765625, 147.1277313232422, 63.84375, 172.6466522216797, 1, -1, -1, -1
23, 8.0, 1602.663330078125, 243.42874145507812, 66.8953857421875, 176.26089477539062, 1, -1, -1, -1
23, 7.0, 1353.5582275390625, 574.6885986328125, 101.4979248046875, 237.724365234375, 1, -1, -1, -1
23, 6.0, 1156.653076171875, 973.6019897460938, 61.833251953125, 106.25494384765625, 1, -1, -1, -1
23, 3.0, 384.6579895019531, 381.6183776855469, 75.372802734375, 245.98861694335938, 1, -1, -1, -1
23, 2.0, 1724.5374755859375, 456.0653076171875, 72.78369140625, 207.45684814453125, 1, -1, -1, -1
23, 1.0, 97.5799789428711, 547.7971801757812, 83.1580581665039, 243.38861083984375, 1, -1, -1, -1
24, 12.0, 1821.85546875, 238.21897888183594, 61.1597900390625, 176.0221710205078, 1, -1, -1, -1
24, 10.0, 0.0, 837.2175903320312, 54.27699279785156, 238.81341552734375, 1, -1, -1, -1
24, 9.0, 788.6204223632812, 146.60394287109375, 65.732666015625, 173.629150390625, 1, -1, -1, -1
24, 8.0, 1601.580322265625, 243.22958374023438, 66.0831298828125, 179.02694702148438, 1, -1, -1, -1
24, 7.0, 1351.8380126953125, 574.4769287109375, 105.5958251953125, 238.0792236328125, 1, -1, -1, -1
24, 6.0, 1157.38720703125, 976.1973266601562, 61.9395751953125, 103.66717529296875, 1, -1, -1, -1
24, 3.0, 384.3122863769531, 381.2958068847656, 75.30349731445312, 245.25985717773438, 1, -1, -1, -1
24, 2.0, 1724.5748291015625, 453.2198181152344, 72.5987548828125, 214.76309204101562, 1, -1, -1, -1
24, 1.0, 97.07865142822266, 547.1707763671875, 84.47522735595703, 243.9722900390625, 1, -1, -1, -1
25, 12.0, 1821.9595947265625, 237.20225524902344, 58.6241455078125, 178.90162658691406, 1, -1, -1, -1
25, 10.0, 0.0, 834.75439453125, 55.64252471923828, 238.5396728515625, 1, -1, -1, -1
25, 9.0, 789.1990966796875, 146.73956298828125, 64.4139404296875, 173.07785034179688, 1, -1, -1, -1
25, 8.0, 1601.0767822265625, 244.43936157226562, 65.57080078125, 179.67868041992188, 1, -1, -1, -1
25, 7.0, 1352.1300048828125, 574.1422119140625, 102.9503173828125, 237.58782958984375, 1, -1, -1, -1
25, 6.0, 1157.8433837890625, 975.0562133789062, 62.78125, 104.88275146484375, 1, -1, -1, -1
25, 3.0, 384.0079040527344, 380.0481262207031, 75.81253051757812, 245.06863403320312, 1, -1, -1, -1
25, 2.0, 1723.7486572265625, 452.6267395019531, 72.8792724609375, 215.79501342773438, 1, -1, -1, -1
25, 1.0, 96.4343490600586, 547.8487548828125, 84.91986846923828, 243.3104248046875, 1, -1, -1, -1
26, 12.0, 1822.943115234375, 240.6737518310547, 58.2550048828125, 175.8607940673828, 1, -1, -1, -1
26, 10.0, 0.0, 833.1612548828125, 57.189788818359375, 238.447021484375, 1, -1, -1, -1
26, 9.0, 788.4466552734375, 146.36221313476562, 66.67694091796875, 174.9228515625, 1, -1, -1, -1
26, 8.0, 1598.218505859375, 243.8404083251953, 64.549072265625, 181.2520294189453, 1, -1, -1, -1
26, 7.0, 1352.615478515625, 573.5364379882812, 103.4718017578125, 240.02740478515625, 1, -1, -1, -1
