24, 3.0, 518.2447509765625, 288.60699462890625, 124.745361328125, 388.47222900390625, 1, -1, -1, -1
24, 2.0, 885.344482421875, 174.4349822998047, 201.72412109375, 661.1341094970703, 1, -1, -1, -1
25, 11.0, 778.1748657226562, 349.6929931640625, 50.7264404296875, 133.01376342773438, 1, -1, -1, -1
25, 7.0, 1051.577392578125, 259.39874267578125, 133.0272216796875, 411.6456298828125, 1, -1, -1, -1
25, 4.0, 357.3463134765625, 294.2278137207031, 145.6771240234375, 389.4736633300781, 1, -1, -1, -1
25, 3.0, 525.5491333007812, 289.8868103027344, 133.44873046875, 399.6100158691406, 1, -1, -1, -1
25, 2.0, 881.3831176757812, 181.92050170898438, 210.70123291015625, 649.5047302246094, 1, -1, -1, -1
26, 11.0, 794.551025390625, 350.3580322265625, 49.755615234375, 124.63494873046875, 1, -1, -1, -1
26, 7.0, 1069.1619873046875, 271.7351989746094, 135.7501220703125, 406.5312194824219, 1, -1, -1, -1
26, 4.0, 372.517822265625, 295.9513854980469, 138.6416015625, 394.7673034667969, 1, -1, -1, -1
26, 3.0, 536.7689819335938, 292.1748046875, 137.36553955078125, 410.95556640625, 1, -1, -1, -1
26, 2.0, 881.9125366210938, 184.4706268310547, 217.69000244140625, 648.5771026611328, 1, -1, -1, -1
27, 11.0, 806.0874633789062, 360.4732360839844, 47.49810791015625, 130.53387451171875, 1, -1, -1, -1
27, 7.0, 1079.1341552734375, 267.9200134277344, 135.4661865234375, 418.5737609863281, 1, -1, -1, -1
27, 4.0, 383.7654113769531, 302.6573181152344, 146.66018676757812, 390.1466369628906, 1, -1, -1, -1
27, 3.0, 552.9696044921875, 295.3274230957031, 134.8170166015625, 414.2432556152344, 1, -1, -1, -1
27, 2.0, 893.7858276367188, 186.4055938720703, 211.32000732421875, 652.0316619873047, 1, -1, -1, -1
28, 7.0, 1084.66845703125, 279.7178955078125, 143.4532470703125, 412.69830322265625, 1, -1, -1, -1
28, 4.0, 387.22979736328125, 304.95965576171875, 143.37109375, 404.6998291015625, 1, -1, -1, -1
28, 3.0, 559.9866333007812, 298.84765625, 132.8531494140625, 414.8626708984375, 1, -1, -1, -1
28, 2.0, 892.6561889648438, 190.7215118408203, 220.76312255859375, 660.8822479248047, 1, -1, -1, -1
29, 7.0, 1089.530517578125, 286.6694030761719, 155.151611328125, 416.8113098144531, 1, -1, -1, -1
29, 4.0, 391.9512939453125, 308.7659606933594, 139.733154296875, 410.9260559082031, 1, -1, -1, -1
29, 3.0, 563.52978515625, 302.57452392578125, 137.775390625, 410.62518310546875, 1, -1, -1, -1
29, 2.0, 890.749755859375, 193.39398193359375, 222.6441650390625, 656.1064453125, 1, -1, -1, -1
30, 7.0, 1094.6541748046875, 289.9119567871094, 157.7662353515625, 422.9526062011719, 1, -1, -1, -1
30, 4.0, 397.7895202636719, 314.8080139160156, 144.84567260742188, 414.5721130371094, 1, -1, -1, -1
30, 3.0, 568.2164306640625, 301.17559814453125, 139.77667236328125, 416.310546875, 1, -1, -1, -1
30, 2.0, 892.2257080078125, 192.08267211914062, 224.8524169921875, 663.6844177246094, 1, -1, -1, -1
31, 7.0, 1099.04443359375, 293.6836853027344, 155.8446044921875, 426.3326110839844, 1, -1, -1, -1
31, 4.0, 397.52142333984375, 322.85137939453125, 142.58935546875, 417.16387939453125, 1, -1, -1, -1
31, 3.0, 577.7353515625, 307.36553955078125, 132.04095458984375, 414.1051025390625, 1, -1, -1, -1
31, 2.0, 893.378173828125, 197.09046936035156, 232.6927490234375, 676.9442596435547, 1, -1, -1, -1
32, 10.0, 840.577880859375, 388.8136901855469, 44.0489501953125, 132.29690551757812, 1, -1, -1, -1
32, 7.0, 1103.616943359375, 295.3404846191406, 156.1483154296875, 425.3925476074219, 1, -1, -1, -1
32, 4.0, 398.1775817871094, 332.3166198730469, 143.63101196289062, 411.6662292480469, 1, -1, -1, -1
32, 3.0, 580.3320922851562, 311.27197265625, 138.73040771484375, 418.7412109375, 1, -1, -1, -1
32, 2.0, 890.7394409179688, 208.64279174804688, 256.69952392578125, 670.0733947753906, 1, -1, -1, -1
33, 10.0, 848.26611328125, 392.2310485839844, 43.66790771484375, 126.72994995117188, 1, -1, -1, -1
33, 7.0, 1104.6170654296875, 302.2249755859375, 163.2974853515625, 423.50311279296875, 1, -1, -1, -1
33, 4.0, 397.745849609375, 334.7285461425781, 143.2152099609375, 414.4994812011719, 1, -1, -1, -1
33, 3.0, 586.110107421875, 315.3552551269531, 137.137939453125, 418.0989685058594, 1, -1, -1, -1
33, 2.0, 891.5999145507812, 217.0666046142578, 253.42510986328125, 668.5527191162109, 1, -1, -1, -1
34, 10.0, 848.9505615234375, 395.5272521972656, 47.757568359375, 135.10049438476562, 1, -1, -1, -1
34, 7.0, 1107.18408203125, 307.0505065917969, 167.285888671875, 420.2062683105469, 1, -1, -1, -1
34, 4.0, 398.6463317871094, 336.6772155761719, 144.11471557617188, 425.5584411621094, 1, -1, -1, -1
34, 3.0, 588.192626953125, 320.26214599609375, 138.31231689453125, 420.80584716796875, 1, -1, -1, -1
34, 2.0, 894.369140625, 225.77345275878906, 241.353515625, 669.2440643310547, 1, -1, -1, -1
35, 10.0, 851.055908203125, 401.7879638671875, 49.31561279296875, 139.7606201171875, 1, -1, -1, -1
35, 7.0, 1110.9793701171875, 310.007080078125, 167.28662109375, 421.8463134765625, 1, -1, -1, -1
35, 4.0, 395.2588806152344, 339.31622314453125, 144.59286499023438, 428.58416748046875, 1, -1, -1, -1
35, 3.0, 589.2588500976562, 326.28179931640625, 137.3470458984375, 425.8907470703125, 1, -1, -1, -1
35, 2.0, 902.7449951171875, 232.35232543945312, 235.2890625, 671.8981018066406, 1, -1, -1, -1
36, 13.0, 808.4716796875, 414.7206115722656, 46.3165283203125, 129.11874389648438, 1, -1, -1, -1
36, 10.0, 856.1817626953125, 404.21173095703125, 46.13140869140625, 136.43682861328125, 1, -1, -1, -1
36, 7.0, 1116.6884765625, 314.8890075683594, 158.9190673828125, 417.8078918457031, 1, -1, -1, -1
36, 4.0, 392.5321960449219, 339.08270263671875, 146.10220336914062, 438.63232421875, 1, -1, -1, -1
36, 3.0, 590.6387939453125, 328.7976379394531, 138.2279052734375, 436.0769958496094, 1, -1, -1, -1
36, 2.0, 908.7455444335938, 237.42938232421875, 230.42828369140625, 674.6364135742188, 1, -1, -1, -1
37, 10.0, 858.0769653320312, 415.96942138671875, 45.65203857421875, 127.557373046875, 1, -1, -1, -1
37, 7.0, 1119.7828369140625, 317.2872009277344, 157.9857177734375, 420.2823181152344, 1, -1, -1, -1
37, 4.0, 388.8046875, 341.0346374511719, 145.29754638671875, 445.1272277832031, 1, -1, -1, -1
37, 3.0, 591.8741455078125, 333.5679016113281, 138.21051025390625, 438.5009460449219, 1, -1, -1, -1
37, 2.0, 917.185546875, 243.97018432617188, 220.394287109375, 683.8087463378906, 1, -1, -1, -1
38, 7.0, 1122.3446044921875, 323.14288330078125, 161.74072265625, 424.061279296875, 1, -1, -1, -1
38, 4.0, 383.7026672363281, 345.5248718261719, 148.68490600585938, 452.7071838378906, 1, -1, -1, -1
38, 3.0, 592.5315551757812, 338.7182312011719, 137.37481689453125, 444.8175354003906, 1, -1, -1, -1
38, 2.0, 921.6793823242188, 244.8942413330078, 220.54669189453125, 697.0419158935547, 1, -1, -1, -1
39, 7.0, 1125.6397705078125, 331.4034729003906, 158.9512939453125, 428.8556213378906, 1, -1, -1, -1
39, 4.0, 376.9162902832031, 348.612060546875, 153.36135864257812, 456.814697265625, 1, -1, -1, -1
39, 3.0, 592.17333984375, 346.3244934082031, 137.46368408203125, 447.3533020019531, 1, -1, -1, -1
39, 2.0, 922.6734008789062, 247.33676147460938, 219.81402587890625, 702.4049377441406, 1, -1, -1, -1
40, 7.0, 1125.43017578125, 338.4296875, 163.0811767578125, 429.0640869140625, 1, -1, -1, -1
40, 4.0, 371.1000671386719, 354.98028564453125, 152.89022827148438, 454.6005859375, 1, -1, -1, -1
40, 3.0, 590.07177734375, 347.6519470214844, 137.6634521484375, 453.1466369628906, 1, -1, -1, -1
40, 2.0, 934.1768188476562, 252.27032470703125, 207.78363037109375, 702.9988403320312, 1, -1, -1, -1
41, 7.0, 1126.619873046875, 344.13726806640625, 161.193603515625, 426.5439453125, 1, -1, -1, -1
41, 4.0, 365.7629699707031, 356.0035400390625, 157.17062377929688, 458.1273193359375, 1, -1, -1, -1
41, 3.0, 585.122802734375, 350.03558349609375, 138.07257080078125, 456.2064208984375, 1, -1, -1, -1
41, 2.0, 930.4402465820312, 258.42315673828125, 206.85699462890625, 690.0195922851562, 1, -1, -1, -1
42, 7.0, 1130.8204345703125, 350.3616027832031, 152.987548828125, 427.8906555175781, 1, -1, -1, -1
42, 4.0, 347.5502014160156, 363.8782653808594, 170.71536254882812, 460.5343322753906, 1, -1, -1, -1
42, 3.0, 577.9130859375, 350.6689453125, 139.52679443359375, 463.427490234375, 1, -1, -1, -1
42, 2.0, 937.612060546875, 264.1841735839844, 198.349365234375, 675.6198425292969, 1, -1, -1, -1
43, 7.0, 1129.4739990234375, 358.7278747558594, 151.117431640625, 423.7175598144531, 1, -1, -1, -1
43, 4.0, 337.3029479980469, 369.1490478515625, 172.3797607421875, 464.86016845703125, 1, -1, -1, -1
43, 3.0, 575.8246459960938, 373.6877746582031, 139.64056396484375, 457.8999938964844, 1, -1, -1, -1
43, 2.0, 932.7628784179688, 272.45855712890625, 199.60394287109375, 661.9692993164062, 1, -1, -1, -1
44, 7.0, 1124.1966552734375, 368.9230041503906, 156.489990234375, 418.8672180175781, 1, -1, -1, -1
44, 4.0, 330.6953125, 363.146484375, 169.63253784179688, 488.45294189453125, 1, -1, -1, -1
44, 3.0, 570.6827392578125, 369.7529602050781, 146.335693359375, 472.4419250488281, 1, -1, -1, -1
44, 2.0, 929.603759765625, 276.06353759765625, 201.08056640625, 667.0535888671875, 1, -1, -1, -1
45, 7.0, 1123.82568359375, 373.9775390625, 151.6336669921875, 419.69940185546875, 1, -1, -1, -1
45, 4.0, 315.8766784667969, 377.410400390625, 175.80520629882812, 496.19696044921875, 1, -1, -1, -1
45, 3.0, 565.0130615234375, 369.21917724609375, 140.36700439453125, 497.12677001953125, 1, -1, -1, -1
45, 2.0, 926.416259765625, 282.9492492675781, 200.548095703125, 667.3505554199219, 1, -1, -1, -1
46, 13.0, 843.5944213867188, 461.3221435546875, 51.75787353515625, 133.25885009765625, 1, -1, -1, -1
46, 7.0, 1121.499755859375, 380.5751037597656, 149.5850830078125, 428.1108093261719, 1, -1, -1, -1
46, 4.0, 296.3060302734375, 377.2196044921875, 191.583984375, 503.078857421875, 1, -1, -1, -1
46, 3.0, 551.2562255859375, 369.0718688964844, 155.1961669921875, 506.8838195800781, 1, -1, -1, -1
46, 2.0, 922.411376953125, 292.5391540527344, 201.283203125, 680.2143249511719, 1, -1, -1, -1
