12, 3.0, 1536.3121337890625, 419.79547119140625, 98.088134765625, 353.903564453125, 1, -1, -1, -1
12, 2.0, 583.4513549804688, 445.6881408691406, 95.22528076171875, 263.7820739746094, 1, -1, -1, -1
12, 1.0, 1432.8387451171875, 409.43463134765625, 126.8988037109375, 390.18353271484375, 1, -1, -1, -1
13, 8.0, 1085.44677734375, 436.539306640625, 49.1678466796875, 155.2591552734375, 1, -1, -1, -1
13, 7.0, 661.9246826171875, 449.5154113769531, 62.21392822265625, 172.38827514648438, 1, -1, -1, -1
13, 5.0, 732.0165405273438, 471.30853271484375, 36.48577880859375, 100.1387939453125, 1, -1, -1, -1
13, 4.0, 452.98626708984375, 456.2611999511719, 116.25439453125, 268.3142395019531, 1, -1, -1, -1
13, 3.0, 1541.9613037109375, 416.90069580078125, 105.7379150390625, 361.6463623046875, 1, -1, -1, -1
13, 2.0, 582.7354736328125, 444.46966552734375, 96.7901611328125, 263.72247314453125, 1, -1, -1, -1
13, 1.0, 1446.8536376953125, 417.7720642089844, 122.321044921875, 381.6985168457031, 1, -1, -1, -1
14, 8.0, 1085.8677978515625, 437.18218994140625, 48.9625244140625, 154.18927001953125, 1, -1, -1, -1
14, 7.0, 662.2533569335938, 447.65948486328125, 63.26934814453125, 174.07183837890625, 1, -1, -1, -1
14, 5.0, 731.327880859375, 464.00628662109375, 36.2156982421875, 111.9832763671875, 1, -1, -1, -1
14, 4.0, 454.73138427734375, 453.1985778808594, 113.72869873046875, 275.4771423339844, 1, -1, -1, -1
14, 3.0, 1550.216064453125, 427.8271179199219, 118.707275390625, 359.1800231933594, 1, -1, -1, -1
14, 2.0, 581.3697509765625, 442.9989929199219, 97.720458984375, 264.5063781738281, 1, -1, -1, -1
14, 1.0, 1451.0950927734375, 418.4345703125, 135.283203125, 376.91534423828125, 1, -1, -1, -1
15, 7.0, 664.4768676757812, 447.5172119140625, 64.689208984375, 178.486328125, 1, -1, -1, -1
15, 5.0, 730.6881103515625, 459.39031982421875, 36.99261474609375, 115.20062255859375, 1, -1, -1, -1
15, 4.0, 450.1552734375, 455.4347839355469, 117.3057861328125, 272.2395324707031, 1, -1, -1, -1
15, 3.0, 1527.1005859375, 425.9206237792969, 171.40673828125, 368.4656066894531, 1, -1, -1, -1
15, 2.0, 582.584716796875, 442.9514465332031, 95.669677734375, 264.0550231933594, 1, -1, -1, -1
15, 1.0, 1453.755615234375, 425.96282958984375, 150.027099609375, 376.99456787109375, 1, -1, -1, -1
16, 7.0, 664.0039672851562, 448.0261535644531, 63.22210693359375, 179.60971069335938, 1, -1, -1, -1
16, 5.0, 730.4457397460938, 465.63848876953125, 36.50927734375, 112.6448974609375, 1, -1, -1, -1
16, 4.0, 449.4727783203125, 454.2667236328125, 118.412109375, 274.97735595703125, 1, -1, -1, -1
16, 3.0, 1562.300537109375, 425.7498779296875, 157.661865234375, 366.7935791015625, 1, -1, -1, -1
16, 2.0, 583.5149536132812, 441.2040710449219, 95.60638427734375, 267.2508239746094, 1, -1, -1, -1
16, 1.0, 1453.7125244140625, 420.81915283203125, 208.1304931640625, 386.1473388671875, 1, -1, -1, -1
17, 7.0, 664.7929077148438, 447.8033752441406, 62.94732666015625, 175.14859008789062, 1, -1, -1, -1
17, 6.0, 1252.9229736328125, 438.7406921386719, 36.4422607421875, 104.93496704101562, 1, -1, -1, -1
17, 4.0, 452.8880310058594, 456.62823486328125, 114.44064331054688, 272.80560302734375, 1, -1, -1, -1
17, 3.0, 1571.3338623046875, 430.5079650878906, 163.15283203125, 366.6571350097656, 1, -1, -1, -1
17, 2.0, 582.8829345703125, 436.09625244140625, 94.89752197265625, 271.6798095703125, 1, -1, -1, -1
17, 1.0, 1452.3824462890625, 419.9693298339844, 191.736328125, 388.3772277832031, 1, -1, -1, -1
18, 7.0, 664.8826904296875, 448.79718017578125, 64.18865966796875, 167.0101318359375, 1, -1, -1, -1
18, 6.0, 1252.87890625, 441.0389099121094, 36.3746337890625, 102.58663940429688, 1, -1, -1, -1
18, 4.0, 454.5802001953125, 455.02862548828125, 113.5823974609375, 275.612060546875, 1, -1, -1, -1
18, 3.0, 1581.0867919921875, 426.97430419921875, 162.252685546875, 372.88385009765625, 1, -1, -1, -1
18, 2.0, 583.4347534179688, 435.11846923828125, 96.3668212890625, 273.00897216796875, 1, -1, -1, -1
18, 1.0, 1454.9278564453125, 428.22454833984375, 201.1986083984375, 382.43902587890625, 1, -1, -1, -1
19, 7.0, 664.9156494140625, 447.96826171875, 63.86846923828125, 172.45135498046875, 1, -1, -1, -1
19, 6.0, 1252.1771240234375, 440.8138732910156, 36.3023681640625, 102.84774780273438, 1, -1, -1, -1
19, 4.0, 460.7165222167969, 456.1724853515625, 106.89291381835938, 272.60693359375, 1, -1, -1, -1
19, 3.0, 1587.6361083984375, 440.3529052734375, 159.2021484375, 361.96771240234375, 1, -1, -1, -1
19, 2.0, 583.5700073242188, 435.46820068359375, 95.20587158203125, 271.75494384765625, 1, -1, -1, -1
19, 1.0, 1456.54736328125, 423.56817626953125, 219.715576171875, 392.14068603515625, 1, -1, -1, -1
20, 7.0, 667.9544677734375, 447.03515625, 61.51849365234375, 158.71527099609375, 1, -1, -1, -1
20, 6.0, 1252.1824951171875, 440.5307922363281, 36.587158203125, 102.87570190429688, 1, -1, -1, -1
20, 4.0, 461.81939697265625, 457.03912353515625, 108.44622802734375, 270.87103271484375, 1, -1, -1, -1
20, 3.0, 1601.615966796875, 447.342041015625, 161.36572265625, 349.86383056640625, 1, -1, -1, -1
20, 2.0, 585.3207397460938, 435.4432067871094, 96.06060791015625, 274.0802917480469, 1, -1, -1, -1
20, 1.0, 1461.77197265625, 419.6933288574219, 209.8564453125, 393.3258972167969, 1, -1, -1, -1
21, 7.0, 671.2071533203125, 446.246337890625, 58.99639892578125, 158.3155517578125, 1, -1, -1, -1
21, 6.0, 1251.9671630859375, 442.16326904296875, 36.3001708984375, 101.66497802734375, 1, -1, -1, -1
21, 4.0, 460.3869323730469, 453.966064453125, 111.78341674804688, 273.8887939453125, 1, -1, -1, -1
21, 3.0, 1620.343505859375, 434.3198547363281, 158.5001220703125, 369.9286804199219, 1, -1, -1, -1
21, 2.0, 582.751708984375, 437.9637451171875, 102.56817626953125, 272.7794189453125, 1, -1, -1, -1
21, 1.0, 1462.1572265625, 418.70867919921875, 241.3341064453125, 399.20220947265625, 1, -1, -1, -1
22, 6.0, 1251.1431884765625, 440.8833923339844, 35.962890625, 102.70162963867188, 1, -1, -1, -1
22, 4.0, 459.0281982421875, 450.63385009765625, 115.39306640625, 275.85870361328125, 1, -1, -1, -1
22, 3.0, 1628.62060546875, 432.0147705078125, 141.971923828125, 373.78662109375, 1, -1, -1, -1
22, 2.0, 582.5530395507812, 438.98468017578125, 104.2647705078125, 272.35308837890625, 1, -1, -1, -1
22, 1.0, 1473.397705078125, 420.1376037597656, 192.7357177734375, 387.1871032714844, 1, -1, -1, -1
23, 6.0, 1250.6678466796875, 442.9598083496094, 34.796875, 100.07180786132812, 1, -1, -1, -1
23, 4.0, 458.3078918457031, 449.3031005859375, 118.21450805664062, 277.02728271484375, 1, -1, -1, -1
23, 3.0, 1630.478515625, 430.7123107910156, 133.097900390625, 376.7541198730469, 1, -1, -1, -1
23, 2.0, 581.8521118164062, 438.445068359375, 105.65826416015625, 272.75775146484375, 1, -1, -1, -1
23, 1.0, 1470.10693359375, 419.9360046386719, 189.7152099609375, 390.7100524902344, 1, -1, -1, -1
24, 8.0, 1084.09619140625, 436.7861328125, 50.2437744140625, 155.9022216796875, 1, -1, -1, -1
24, 6.0, 1250.0479736328125, 440.9776916503906, 35.912353515625, 102.09512329101562, 1, -1, -1, -1
24, 4.0, 480.58648681640625, 447.3747253417969, 95.76470947265625, 289.3561706542969, 1, -1, -1, -1
24, 3.0, 1644.9764404296875, 419.3658447265625, 118.4794921875, 389.42071533203125, 1, -1, -1, -1
24, 2.0, 582.31396484375, 438.96881103515625, 105.69219970703125, 271.59649658203125, 1, -1, -1, -1
24, 1.0, 1474.337158203125, 419.1034240722656, 198.7738037109375, 391.0086364746094, 1, -1, -1, -1
25, 8.0, 1086.3109130859375, 437.30322265625, 48.090087890625, 155.2718505859375, 1, -1, -1, -1
25, 6.0, 1249.966552734375, 444.4866943359375, 36.2451171875, 99.55120849609375, 1, -1, -1, -1
25, 4.0, 486.8540954589844, 452.80731201171875, 91.89346313476562, 277.11199951171875, 1, -1, -1, -1
25, 3.0, 1655.020751953125, 418.6474914550781, 120.542724609375, 386.5884704589844, 1, -1, -1, -1
25, 2.0, 581.9716186523438, 438.2077331542969, 104.94818115234375, 272.2088928222656, 1, -1, -1, -1
25, 1.0, 1479.9744873046875, 409.2352294921875, 228.646728515625, 404.15386962890625, 1, -1, -1, -1
26, 8.0, 1086.8221435546875, 438.2646179199219, 48.0677490234375, 155.87869262695312, 1, -1, -1, -1
26, 6.0, 1249.8216552734375, 443.39111328125, 36.140625, 99.95037841796875, 1, -1, -1, -1
26, 4.0, 474.0874328613281, 441.0798645019531, 107.33749389648438, 304.4265441894531, 1, -1, -1, -1
26, 3.0, 1662.579833984375, 408.681884765625, 118.3916015625, 395.6673583984375, 1, -1, -1, -1
26, 2.0, 583.1903076171875, 437.5870361328125, 103.70458984375, 273.2420654296875, 1, -1, -1, -1
26, 1.0, 1499.6749267578125, 408.2757568359375, 222.5006103515625, 404.55450439453125, 1, -1, -1, -1
27, 8.0, 1087.7113037109375, 439.2230529785156, 47.3321533203125, 154.28811645507812, 1, -1, -1, -1
27, 6.0, 1250.559814453125, 443.413330078125, 35.5927734375, 99.8868408203125, 1, -1, -1, -1
27, 4.0, 465.59490966796875, 444.36199951171875, 118.68988037109375, 287.95458984375, 1, -1, -1, -1
27, 3.0, 1667.7763671875, 400.86328125, 124.73583984375, 396.6060791015625, 1, -1, -1, -1
27, 2.0, 585.3336791992188, 436.68365478515625, 100.57025146484375, 275.03759765625, 1, -1, -1, -1
27, 1.0, 1517.44482421875, 406.8269348144531, 197.88427734375, 407.6181335449219, 1, -1, -1, -1
28, 8.0, 1086.796142578125, 437.2531433105469, 48.8328857421875, 156.00271606445312, 1, -1, -1, -1
28, 6.0, 1250.452880859375, 443.6623840332031, 35.30859375, 99.23995971679688, 1, -1, -1, -1
28, 4.0, 491.92254638671875, 444.7445373535156, 89.33978271484375, 294.0098571777344, 1, -1, -1, -1
28, 3.0, 1678.614013671875, 407.7314758300781, 125.77734375, 389.3314514160156, 1, -1, -1, -1
28, 2.0, 586.8598022460938, 438.7002868652344, 100.008544921875, 272.8120422363281, 1, -1, -1, -1
28, 1.0, 1534.8795166015625, 399.3233642578125, 165.8551025390625, 419.55548095703125, 1, -1, -1, -1
29, 11.0, 1426.5281982421875, 439.070068359375, 56.01806640625, 123.6075439453125, 1, -1, -1, -1
29, 8.0, 1086.3973388671875, 436.81744384765625, 49.20849609375, 158.1822509765625, 1, -1, -1, -1
29, 6.0, 1250.298828125, 443.6590881347656, 35.2674560546875, 99.86526489257812, 1, -1, -1, -1
29, 4.0, 488.6157531738281, 444.908203125, 95.16329956054688, 289.52203369140625, 1, -1, -1, -1
29, 3.0, 1685.1845703125, 426.6032409667969, 134.896728515625, 369.4207458496094, 1, -1, -1, -1
29, 2.0, 589.0663452148438, 430.6024475097656, 94.3306884765625, 283.4468078613281, 1, -1, -1, -1
29, 1.0, 1553.7650146484375, 406.3429870605469, 159.1285400390625, 412.3185119628906, 1, -1, -1, -1
30, 11.0, 1432.7047119140625, 436.9310302734375, 50.58251953125, 123.2789306640625, 1, -1, -1, -1
30, 8.0, 1086.479248046875, 436.6082458496094, 49.326416015625, 158.61691284179688, 1, -1, -1, -1
30, 6.0, 1250.615234375, 444.48248291015625, 34.6219482421875, 98.29339599609375, 1, -1, -1, -1
30, 4.0, 489.8835144042969, 441.7284851074219, 95.57003784179688, 294.8002624511719, 1, -1, -1, -1
30, 3.0, 1693.659423828125, 420.3684387207031, 146.244140625, 379.3614196777344, 1, -1, -1, -1
30, 2.0, 593.1368408203125, 437.2546691894531, 97.64532470703125, 275.2807312011719, 1, -1, -1, -1
30, 1.0, 1572.18603515625, 393.5595703125, 162.03662109375, 427.5574951171875, 1, -1, -1, -1
31, 11.0, 1442.539306640625, 436.0453796386719, 41.6181640625, 122.95962524414062, 1, -1, -1, -1
31, 8.0, 1084.48388671875, 435.4366149902344, 51.16259765625, 157.94577026367188, 1, -1, -1, -1
31, 6.0, 1250.1053466796875, 444.1022033691406, 35.773681640625, 98.37771606445312, 1, -1, -1, -1
31, 4.0, 490.074462890625, 440.3690490722656, 95.6981201171875, 298.4912414550781, 1, -1, -1, -1
31, 3.0, 1710.3131103515625, 417.6324462890625, 182.77734375, 389.0546875, 1, -1, -1, -1
31, 2.0, 593.8896484375, 429.6786804199219, 100.4945068359375, 283.9568176269531, 1, -1, -1, -1
31, 1.0, 1597.247314453125, 395.1128845214844, 158.9029541015625, 422.8836975097656, 1, -1, -1, -1
32, 11.0, 1445.3905029296875, 436.5250244140625, 40.6190185546875, 121.8175048828125, 1, -1, -1, -1
32, 8.0, 1085.57958984375, 439.97186279296875, 49.70361328125, 153.8419189453125, 1, -1, -1, -1
32, 6.0, 1250.268310546875, 444.2071838378906, 35.1273193359375, 98.28988647460938, 1, -1, -1, -1
32, 4.0, 496.13671875, 442.16412353515625, 90.175048828125, 298.61456298828125, 1, -1, -1, -1
32, 3.0, 1723.411865234375, 425.9337158203125, 186.6236572265625, 383.79144287109375, 1, -1, -1, -1
32, 2.0, 599.2583618164062, 435.4915466308594, 97.65643310546875, 276.8508605957031, 1, -1, -1, -1
32, 1.0, 1603.2330322265625, 392.10736083984375, 165.100341796875, 434.241943359375, 1, -1, -1, -1
33, 11.0, 1450.1600341796875, 435.0633544921875, 36.963134765625, 123.68756103515625, 1, -1, -1, -1
33, 8.0, 1084.837890625, 438.3276062011719, 50.26171875, 155.21621704101562, 1, -1, -1, -1
33, 6.0, 1250.6439208984375, 443.8227844238281, 35.2578125, 99.12203979492188, 1, -1, -1, -1
33, 4.0, 494.8968505859375, 441.9533386230469, 93.838134765625, 298.8912658691406, 1, -1, -1, -1
33, 3.0, 1728.823974609375, 418.0339050292969, 188.5587158203125, 398.6990661621094, 1, -1, -1, -1
33, 2.0, 601.6065673828125, 437.30877685546875, 94.26861572265625, 274.23345947265625, 1, -1, -1, -1
33, 1.0, 1608.520751953125, 392.7396240234375, 172.81201171875, 440.86083984375, 1, -1, -1, -1
34, 11.0, 1451.8359375, 430.7479248046875, 39.637939453125, 126.46746826171875, 1, -1, -1, -1
34, 6.0, 1250.3447265625, 443.43310546875, 35.26611328125, 98.501220703125, 1, -1, -1, -1
34, 4.0, 493.077392578125, 442.467529296875, 95.67559814453125, 302.15960693359375, 1, -1, -1, -1
34, 3.0, 1737.9671630859375, 408.0837707519531, 181.67724609375, 412.8863220214844, 1, -1, -1, -1
34, 2.0, 605.4248657226562, 437.95184326171875, 95.23834228515625, 273.34942626953125, 1, -1, -1, -1
34, 1.0, 1613.9678955078125, 393.40814208984375, 181.7783203125, 445.8232421875, 1, -1, -1, -1
35, 11.0, 1455.7506103515625, 430.60467529296875, 38.547119140625, 127.298583984375, 1, -1, -1, -1
35, 6.0, 1250.7967529296875, 442.9554138183594, 34.32373046875, 99.47250366210938, 1, -1, -1, -1
35, 4.0, 487.5368957519531, 442.5802307128906, 100.93807983398438, 302.7458190917969, 1, -1, -1, -1
35, 3.0, 1745.8828125, 428.1396789550781, 174.1171875, 396.8338317871094, 1, -1, -1, -1
35, 2.0, 606.2408447265625, 438.4947814941406, 97.0989990234375, 272.4255676269531, 1, -1, -1, -1
35, 1.0, 1621.4576416015625, 390.3933410644531, 198.0098876953125, 454.1304626464844, 1, -1, -1, -1
36, 11.0, 1456.0567626953125, 434.685546875, 43.4996337890625, 122.37841796875, 1, -1, -1, -1
36, 6.0, 1250.3712158203125, 440.1495056152344, 35.6187744140625, 102.73251342773438, 1, -1, -1, -1
36, 4.0, 495.8760070800781, 439.71240234375, 94.69528198242188, 311.8560791015625, 1, -1, -1, -1
36, 3.0, 1775.4437255859375, 436.30462646484375, 139.9830322265625, 380.25823974609375, 1, -1, -1, -1
36, 2.0, 606.9873657226562, 438.6669616699219, 89.7957763671875, 272.3558044433594, 1, -1, -1, -1
36, 1.0, 1625.1856689453125, 394.9078674316406, 203.060302734375, 457.8024597167969, 1, -1, -1, -1
37, 11.0, 1457.531494140625, 433.91302490234375, 46.833740234375, 123.79144287109375, 1, -1, -1, -1
37, 6.0, 1251.5206298828125, 441.17926025390625, 33.9111328125, 101.85321044921875, 1, -1, -1, -1
37, 4.0, 486.4793701171875, 444.041748046875, 104.6861572265625, 300.34100341796875, 1, -1, -1, -1
37, 3.0, 1783.936279296875, 411.5797119140625, 134.767822265625, 412.06182861328125, 1, -1, -1, -1
37, 2.0, 610.4733276367188, 441.00762939453125, 88.38739013671875, 270.5819091796875, 1, -1, -1, -1
37, 1.0, 1626.6767578125, 400.01239013671875, 239.556884765625, 449.63055419921875, 1, -1, -1, -1
38, 11.0, 1458.6319580078125, 433.2290344238281, 46.125, 125.04306030273438, 1, -1, -1, -1
38, 8.0, 1087.150146484375, 439.8424072265625, 45.403564453125, 154.54412841796875, 1, -1, -1, -1
38, 6.0, 1252.337646484375, 440.0516357421875, 34.2496337890625, 103.1014404296875, 1, -1, -1, -1
38, 4.0, 492.99090576171875, 446.6912841796875, 98.38006591796875, 295.19036865234375, 1, -1, -1, -1
38, 3.0, 1790.1727294921875, 429.5750732421875, 129.8272705078125, 394.24261474609375, 1, -1, -1, -1
38, 2.0, 610.5363159179688, 441.29766845703125, 89.203857421875, 270.00848388671875, 1, -1, -1, -1
38, 1.0, 1628.787353515625, 399.22613525390625, 247.61865234375, 451.53607177734375, 1, -1, -1, -1
39, 11.0, 1456.74462890625, 431.947998046875, 51.856201171875, 125.4227294921875, 1, -1, -1, -1
39, 8.0, 1086.483154296875, 440.7506408691406, 47.3756103515625, 153.55642700195312, 1, -1, -1, -1
39, 7.0, 689.5048828125, 455.4256286621094, 63.65374755859375, 204.39340209960938, 1, -1, -1, -1
39, 6.0, 1252.9647216796875, 440.7918395996094, 35.1058349609375, 102.74295043945312, 1, -1, -1, -1
39, 4.0, 499.386474609375, 444.98272705078125, 90.5224609375, 302.6502685546875, 1, -1, -1, -1
39, 3.0, 1825.857177734375, 431.64276123046875, 94.142822265625, 382.95867919921875, 1, -1, -1, -1
39, 2.0, 613.0946044921875, 443.68609619140625, 89.53875732421875, 268.1180419921875, 1, -1, -1, -1
39, 1.0, 1628.903076171875, 400.96856689453125, 258.4705810546875, 455.89984130859375, 1, -1, -1, -1
40, 11.0, 1459.16748046875, 433.5204162597656, 52.4451904296875, 123.63058471679688, 1, -1, -1, -1
40, 8.0, 1086.16357421875, 440.5923156738281, 46.91748046875, 152.73556518554688, 1, -1, -1, -1
40, 6.0, 1253.6605224609375, 437.3046569824219, 37.27880859375, 107.75784301757812, 1, -1, -1, -1
40, 4.0, 493.30389404296875, 447.0732421875, 99.07366943359375, 302.97784423828125, 1, -1, -1, -1
40, 3.0, 1827.905029296875, 417.1168212890625, 92.094970703125, 396.47979736328125, 1, -1, -1, -1
40, 2.0, 613.8031005859375, 442.86175537109375, 91.2042236328125, 268.48956298828125, 1, -1, -1, -1
40, 1.0, 1628.6405029296875, 403.09765625, 272.073486328125, 461.45953369140625, 1, -1, -1, -1
41, 11.0, 1458.9329833984375, 433.7084655761719, 53.5411376953125, 123.26742553710938, 1, -1, -1, -1
41, 8.0, 1085.95703125, 446.3717041015625, 46.3743896484375, 147.241943359375, 1, -1, -1, -1
41, 6.0, 1254.0269775390625, 438.04998779296875, 36.968017578125, 106.40753173828125, 1, -1, -1, -1
41, 4.0, 495.34515380859375, 447.7376403808594, 96.625732421875, 304.5517883300781, 1, -1, -1, -1
41, 3.0, 1834.8211669921875, 400.0101013183594, 85.1788330078125, 415.1562194824219, 1, -1, -1, -1
41, 2.0, 615.6707763671875, 442.62542724609375, 88.60833740234375, 268.63531494140625, 1, -1, -1, -1
41, 1.0, 1634.2774658203125, 408.7015686035156, 272.275634765625, 463.8050231933594, 1, -1, -1, -1
42, 11.0, 1464.067138671875, 437.0237731933594, 49.5926513671875, 122.80752563476562, 1, -1, -1, -1
