17, 3.0, 0.35652923583984375, 242.41220092773438, 201.84423065185547, 671.7660217285156, 1, -1, -1, -1
17, 1.0, 1674.0589599609375, 384.7017517089844, 153.8880615234375, 358.0359191894531, 1, -1, -1, -1
18, 7.0, 1865.82275390625, 349.0419616699219, 53.72900390625, 383.4059143066406, 1, -1, -1, -1
18, 6.0, 1325.6727294921875, 471.1814880371094, 68.3187255859375, 192.02224731445312, 1, -1, -1, -1
18, 3.0, 0.0, 253.40853881835938, 214.42135620117188, 640.0165710449219, 1, -1, -1, -1
18, 1.0, 1667.0240478515625, 380.6048583984375, 150.890625, 365.2689208984375, 1, -1, -1, -1
19, 7.0, 1866.4326171875, 350.7529296875, 53.3192138671875, 383.500732421875, 1, -1, -1, -1
19, 6.0, 1329.3057861328125, 475.1931457519531, 60.6846923828125, 184.90628051757812, 1, -1, -1, -1
19, 5.0, 1292.951171875, 539.302490234375, 45.455322265625, 118.07373046875, 1, -1, -1, -1
19, 3.0, 0.4554290771484375, 252.8853302001953, 221.83383178710938, 642.1281585693359, 1, -1, -1, -1
19, 2.0, 310.0815734863281, 473.2562255859375, 98.87918090820312, 232.54339599609375, 1, -1, -1, -1
19, 1.0, 1663.7310791015625, 378.99566650390625, 147.405029296875, 369.6700439453125, 1, -1, -1, -1
20, 7.0, 1865.4085693359375, 356.3945617675781, 54.235107421875, 387.0860290527344, 1, -1, -1, -1
20, 3.0, 0.40807342529296875, 248.13648986816406, 230.16606903076172, 651.7489471435547, 1, -1, -1, -1
20, 2.0, 293.74676513671875, 464.4088439941406, 115.10330200195312, 243.38485717773438, 1, -1, -1, -1
20, 1.0, 1657.3289794921875, 378.2527160644531, 152.8399658203125, 371.7400207519531, 1, -1, -1, -1
21, 7.0, 1863.251220703125, 352.4246826171875, 56.266845703125, 396.03997802734375, 1, -1, -1, -1
21, 3.0, 0.0, 243.1920928955078, 244.98866271972656, 653.1602630615234, 1, -1, -1, -1
21, 2.0, 306.4197998046875, 466.08868408203125, 104.91586303710938, 238.99371337890625, 1, -1, -1, -1
21, 1.0, 1653.9327392578125, 378.81097412109375, 148.2901611328125, 372.6370849609375, 1, -1, -1, -1
22, 8.0, 1807.8966064453125, 448.47930908203125, 58.7135009765625, 171.57757568359375, 1, -1, -1, -1
22, 7.0, 1862.03955078125, 340.07305908203125, 57.3570556640625, 414.341064453125, 1, -1, -1, -1
22, 3.0, 0.22812652587890625, 242.5115203857422, 239.80121612548828, 659.1666412353516, 1, -1, -1, -1
22, 2.0, 292.23980712890625, 463.10406494140625, 116.9732666015625, 243.9512939453125, 1, -1, -1, -1
22, 1.0, 1651.6402587890625, 378.57330322265625, 138.205078125, 375.9835205078125, 1, -1, -1, -1
23, 8.0, 1807.7816162109375, 450.84228515625, 55.6102294921875, 170.89508056640625, 1, -1, -1, -1
23, 7.0, 1854.3828125, 336.4588928222656, 64.44873046875, 426.9788513183594, 1, -1, -1, -1
23, 5.0, 1300.193115234375, 527.9740600585938, 49.740966796875, 136.75537109375, 1, -1, -1, -1
23, 3.0, 3.417011260986328, 244.48658752441406, 262.3423881530762, 662.8596038818359, 1, -1, -1, -1
23, 2.0, 298.20098876953125, 469.6962890625, 112.680908203125, 236.11749267578125, 1, -1, -1, -1
23, 1.0, 1650.6492919921875, 382.9882507324219, 127.3758544921875, 375.9037780761719, 1, -1, -1, -1
24, 8.0, 1809.1337890625, 450.4956970214844, 55.1070556640625, 167.35214233398438, 1, -1, -1, -1
24, 7.0, 1847.069091796875, 331.96820068359375, 72.0904541015625, 432.48309326171875, 1, -1, -1, -1
24, 5.0, 1301.7130126953125, 530.481201171875, 48.6817626953125, 134.6376953125, 1, -1, -1, -1
24, 3.0, 0.052585601806640625, 244.3086700439453, 283.29873275756836, 656.9153900146484, 1, -1, -1, -1
24, 2.0, 309.0171203613281, 470.17303466796875, 100.29629516601562, 236.51348876953125, 1, -1, -1, -1
24, 1.0, 1648.531982421875, 384.4076232910156, 135.5445556640625, 376.3353576660156, 1, -1, -1, -1
25, 8.0, 1813.3619384765625, 450.0410461425781, 49.93212890625, 163.39755249023438, 1, -1, -1, -1
25, 7.0, 1842.5413818359375, 331.59619140625, 77.023681640625, 428.59307861328125, 1, -1, -1, -1
25, 6.0, 1347.6937255859375, 476.59454345703125, 64.52294921875, 182.35003662109375, 1, -1, -1, -1
25, 5.0, 1304.6702880859375, 528.935302734375, 46.2269287109375, 134.6239013671875, 1, -1, -1, -1
25, 3.0, 2.5602493286132812, 250.18386840820312, 313.1380844116211, 649.7500305175781, 1, -1, -1, -1
25, 2.0, 306.56219482421875, 469.30731201171875, 101.6785888671875, 238.0609130859375, 1, -1, -1, -1
25, 1.0, 1642.4835205078125, 389.3963928222656, 137.816162109375, 373.5442810058594, 1, -1, -1, -1
26, 7.0, 1834.7286376953125, 335.2766418457031, 85.0037841796875, 423.8043518066406, 1, -1, -1, -1
26, 6.0, 1347.921875, 474.3527526855469, 62.6768798828125, 186.44436645507812, 1, -1, -1, -1
26, 5.0, 1306.669921875, 527.1123046875, 43.4886474609375, 135.10955810546875, 1, -1, -1, -1
26, 3.0, 1.7259063720703125, 237.7730255126953, 324.82826232910156, 667.6393890380859, 1, -1, -1, -1
26, 2.0, 323.3728942871094, 466.2432861328125, 83.5399169921875, 238.20263671875, 1, -1, -1, -1
26, 1.0, 1639.831787109375, 389.55615234375, 132.0911865234375, 377.4990234375, 1, -1, -1, -1
27, 7.0, 1836.8184814453125, 331.4637756347656, 83.1456298828125, 432.4425354003906, 1, -1, -1, -1
27, 6.0, 1348.261962890625, 474.831298828125, 61.9013671875, 184.1259765625, 1, -1, -1, -1
27, 5.0, 1306.475830078125, 526.7061157226562, 45.744140625, 136.4571533203125, 1, -1, -1, -1
27, 3.0, 2.0384445190429688, 236.5124969482422, 347.4588394165039, 670.6751861572266, 1, -1, -1, -1
27, 2.0, 310.2995300292969, 483.61248779296875, 99.38705444335938, 223.44915771484375, 1, -1, -1, -1
27, 1.0, 1638.3123779296875, 383.03759765625, 134.3646240234375, 384.52239990234375, 1, -1, -1, -1
28, 7.0, 1833.3304443359375, 326.39739990234375, 86.6695556640625, 442.76080322265625, 1, -1, -1, -1
28, 6.0, 1348.669189453125, 474.5220642089844, 60.7056884765625, 185.93618774414062, 1, -1, -1, -1
28, 5.0, 1307.1104736328125, 530.3947143554688, 46.84228515625, 137.09649658203125, 1, -1, -1, -1
28, 3.0, 0.0, 231.2896728515625, 361.92144775390625, 685.4928588867188, 1, -1, -1, -1
28, 2.0, 319.83819580078125, 496.5725402832031, 91.56365966796875, 208.55520629882812, 1, -1, -1, -1
28, 1.0, 1634.2078857421875, 375.4950256347656, 126.4940185546875, 395.9781799316406, 1, -1, -1, -1
29, 7.0, 1829.177490234375, 325.343505859375, 90.822509765625, 446.65777587890625, 1, -1, -1, -1
29, 6.0, 1347.537353515625, 473.9407653808594, 62.5809326171875, 187.65444946289062, 1, -1, -1, -1
29, 5.0, 1307.8809814453125, 528.9369506835938, 45.977783203125, 137.74859619140625, 1, -1, -1, -1
29, 3.0, 0.0, 232.51425170898438, 376.7601623535156, 677.0671691894531, 1, -1, -1, -1
29, 2.0, 324.6543273925781, 508.1131896972656, 86.32278442382812, 197.76266479492188, 1, -1, -1, -1
29, 1.0, 1632.0882568359375, 379.0430908203125, 137.09912109375, 389.32257080078125, 1, -1, -1, -1
30, 7.0, 1825.6583251953125, 322.4263610839844, 94.3416748046875, 447.8284606933594, 1, -1, -1, -1
30, 6.0, 1348.190185546875, 472.8179016113281, 63.221923828125, 186.57931518554688, 1, -1, -1, -1
30, 3.0, 0.0, 236.4809112548828, 381.4801330566406, 660.6075286865234, 1, -1, -1, -1
30, 2.0, 333.29241943359375, 502.9898986816406, 80.49847412109375, 200.59085083007812, 1, -1, -1, -1
30, 1.0, 1632.1875, 377.84033203125, 130.9837646484375, 390.0560302734375, 1, -1, -1, -1
31, 7.0, 1819.5147705078125, 320.5411682128906, 99.3592529296875, 450.3980407714844, 1, -1, -1, -1
31, 6.0, 1348.4371337890625, 472.95794677734375, 64.8101806640625, 185.47271728515625, 1, -1, -1, -1
31, 3.0, 3.4844512939453125, 236.1374053955078, 397.8950958251953, 653.3807220458984, 1, -1, -1, -1
31, 2.0, 334.5250244140625, 501.774169921875, 86.3272705078125, 200.3543701171875, 1, -1, -1, -1
31, 1.0, 1632.5509033203125, 375.9864807128906, 131.7652587890625, 393.6779479980469, 1, -1, -1, -1
32, 7.0, 1817.4345703125, 319.8029479980469, 101.3349609375, 451.9055480957031, 1, -1, -1, -1
32, 6.0, 1349.3883056640625, 474.13836669921875, 65.37890625, 184.2799072265625, 1, -1, -1, -1
32, 3.0, 2.489410400390625, 234.31187438964844, 413.0140075683594, 654.6349639892578, 1, -1, -1, -1
32, 1.0, 1626.9053955078125, 376.3320007324219, 131.7041015625, 391.4664611816406, 1, -1, -1, -1
33, 7.0, 1807.951171875, 314.4057922363281, 111.7119140625, 456.0820617675781, 1, -1, -1, -1
33, 6.0, 1347.0203857421875, 471.84698486328125, 69.2469482421875, 188.92901611328125, 1, -1, -1, -1
33, 3.0, 3.8789520263671875, 240.60044860839844, 416.2065887451172, 656.7840728759766, 1, -1, -1, -1
33, 1.0, 1625.1566162109375, 371.5828857421875, 135.957275390625, 395.8050537109375, 1, -1, -1, -1
34, 7.0, 1803.58642578125, 314.53857421875, 116.41357421875, 454.01055908203125, 1, -1, -1, -1
34, 6.0, 1346.433349609375, 470.4926452636719, 70.459716796875, 190.33987426757812, 1, -1, -1, -1
34, 3.0, 4.794227600097656, 243.57485961914062, 426.0925827026367, 654.1749572753906, 1, -1, -1, -1
34, 1.0, 1623.58203125, 367.4509582519531, 156.01318359375, 399.1415100097656, 1, -1, -1, -1
35, 7.0, 1798.03125, 315.6625671386719, 121.96875, 453.0694885253906, 1, -1, -1, -1
35, 6.0, 1344.1751708984375, 467.8985900878906, 73.9588623046875, 193.96737670898438, 1, -1, -1, -1
35, 3.0, 7.128730773925781, 251.82870483398438, 443.7413864135742, 645.7956848144531, 1, -1, -1, -1
35, 1.0, 1622.6961669921875, 367.4748229980469, 163.01953125, 403.7099914550781, 1, -1, -1, -1
36, 7.0, 1791.5560302734375, 316.0943298339844, 128.4439697265625, 453.0711364746094, 1, -1, -1, -1
36, 6.0, 1343.8548583984375, 468.8666687011719, 74.79833984375, 192.69241333007812, 1, -1, -1, -1
36, 3.0, 0.0, 252.04652404785156, 471.65399169921875, 643.8896331787109, 1, -1, -1, -1
36, 1.0, 1620.973876953125, 366.68408203125, 165.4200439453125, 404.16485595703125, 1, -1, -1, -1
37, 7.0, 1788.28857421875, 313.5497131347656, 131.71142578125, 454.7881164550781, 1, -1, -1, -1
37, 6.0, 1346.1925048828125, 469.2655334472656, 73.0184326171875, 191.65145874023438, 1, -1, -1, -1
37, 5.0, 1312.866943359375, 538.6845703125, 50.67919921875, 125.51715087890625, 1, -1, -1, -1
37, 3.0, 1.8738784790039062, 255.33958435058594, 473.8967514038086, 639.5487213134766, 1, -1, -1, -1
37, 1.0, 1622.082763671875, 362.7314147949219, 163.8607177734375, 407.8580627441406, 1, -1, -1, -1
38, 7.0, 1787.0771484375, 309.2640686035156, 132.9228515625, 464.0987243652344, 1, -1, -1, -1
38, 6.0, 1349.603271484375, 470.593994140625, 68.4539794921875, 189.3404541015625, 1, -1, -1, -1
38, 3.0, 11.8699951171875, 252.37294006347656, 474.8509826660156, 651.1868133544922, 1, -1, -1, -1
38, 1.0, 1620.74755859375, 365.4258728027344, 164.5023193359375, 408.5928039550781, 1, -1, -1, -1
39, 7.0, 1786.338623046875, 308.9451599121094, 133.661376953125, 467.8641052246094, 1, -1, -1, -1
39, 6.0, 1349.996826171875, 471.1652526855469, 67.818115234375, 188.29202270507812, 1, -1, -1, -1
39, 3.0, 37.620277404785156, 254.81622314453125, 453.50511932373047, 647.91796875, 1, -1, -1, -1
39, 1.0, 1621.616455078125, 366.9881286621094, 157.9302978515625, 408.9685363769531, 1, -1, -1, -1
40, 7.0, 1787.028076171875, 314.3480529785156, 132.971923828125, 466.2357482910156, 1, -1, -1, -1
40, 6.0, 1348.7457275390625, 471.01275634765625, 69.1744384765625, 187.73345947265625, 1, -1, -1, -1
40, 3.0, 92.5426254272461, 261.445556640625, 399.26163482666016, 639.6844482421875, 1, -1, -1, -1
40, 1.0, 1622.140869140625, 367.88616943359375, 161.2913818359375, 412.32293701171875, 1, -1, -1, -1
41, 7.0, 1786.7706298828125, 309.9071350097656, 133.2293701171875, 465.9599914550781, 1, -1, -1, -1
41, 6.0, 1352.7418212890625, 473.2684326171875, 65.21826171875, 185.28997802734375, 1, -1, -1, -1
41, 3.0, 125.85475158691406, 260.8056945800781, 370.51527404785156, 639.9503479003906, 1, -1, -1, -1
41, 1.0, 1621.516845703125, 369.3558654785156, 163.0616455078125, 412.2204895019531, 1, -1, -1, -1
42, 7.0, 1786.819091796875, 310.3808288574219, 133.180908203125, 465.8418884277344, 1, -1, -1, -1
42, 6.0, 1351.24560546875, 473.5254821777344, 66.291748046875, 185.01315307617188, 1, -1, -1, -1
42, 4.0, 115.3462142944336, 526.0729370117188, 77.49842071533203, 215.51263427734375, 1, -1, -1, -1
42, 3.0, 147.45611572265625, 256.2478332519531, 355.9716796875, 645.2785339355469, 1, -1, -1, -1
42, 1.0, 1617.820068359375, 364.7560119628906, 163.92041015625, 417.9980773925781, 1, -1, -1, -1
43, 7.0, 1786.401611328125, 311.0762634277344, 133.598388671875, 472.4558410644531, 1, -1, -1, -1
43, 6.0, 1350.05126953125, 471.574951171875, 67.2894287109375, 187.4666748046875, 1, -1, -1, -1
43, 4.0, 115.30817413330078, 525.7987060546875, 75.57915496826172, 217.7078857421875, 1, -1, -1, -1
43, 3.0, 214.5472869873047, 260.3864440917969, 297.2922821044922, 624.5267639160156, 1, -1, -1, -1
43, 1.0, 1615.1824951171875, 363.5863952636719, 164.9007568359375, 420.7928161621094, 1, -1, -1, -1
44, 7.0, 1782.2457275390625, 315.02288818359375, 137.7542724609375, 474.11431884765625, 1, -1, -1, -1
44, 6.0, 1350.708251953125, 471.430419921875, 66.9697265625, 188.2291259765625, 1, -1, -1, -1
44, 4.0, 113.7044906616211, 523.2803344726562, 76.50809478759766, 222.57452392578125, 1, -1, -1, -1
44, 3.0, 253.5369110107422, 263.1827087402344, 273.2980499267578, 604.9161071777344, 1, -1, -1, -1
44, 1.0, 1606.8106689453125, 362.13958740234375, 168.18603515625, 429.3917236328125, 1, -1, -1, -1
45, 7.0, 1780.339599609375, 314.16461181640625, 139.660400390625, 476.938720703125, 1, -1, -1, -1
45, 6.0, 1351.6131591796875, 472.37750244140625, 66.4395751953125, 186.85406494140625, 1, -1, -1, -1
45, 4.0, 113.31074523925781, 521.6757202148438, 77.5089111328125, 228.84051513671875, 1, -1, -1, -1
45, 3.0, 294.7037658691406, 260.84893798828125, 239.57901000976562, 601.6776123046875, 1, -1, -1, -1
45, 1.0, 1606.912353515625, 361.0593566894531, 157.581298828125, 425.8520202636719, 1, -1, -1, -1
46, 7.0, 1780.8087158203125, 314.7518005371094, 139.1912841796875, 476.7115783691406, 1, -1, -1, -1
46, 6.0, 1350.8868408203125, 473.2925109863281, 66.191650390625, 185.65939331054688, 1, -1, -1, -1
46, 4.0, 111.00261688232422, 517.2224731445312, 81.8110580444336, 290.4781494140625, 1, -1, -1, -1
46, 3.0, 316.2236022949219, 253.8891143798828, 216.84640502929688, 607.8666229248047, 1, -1, -1, -1
46, 1.0, 1607.2197265625, 359.5763854980469, 147.017578125, 422.2843933105469, 1, -1, -1, -1
47, 7.0, 1780.98779296875, 311.7160949707031, 139.01220703125, 482.7408752441406, 1, -1, -1, -1
47, 6.0, 1348.611328125, 472.60430908203125, 68.433349609375, 186.52606201171875, 1, -1, -1, -1
47, 4.0, 112.87230682373047, 520.1796875, 77.90563201904297, 225.07659912109375, 1, -1, -1, -1
47, 3.0, 323.18499755859375, 249.77000427246094, 221.47216796875, 618.5479888916016, 1, -1, -1, -1
47, 1.0, 1599.5113525390625, 362.0199279785156, 153.0545654296875, 419.3661804199219, 1, -1, -1, -1
48, 7.0, 1783.132080078125, 298.0266418457031, 136.867919921875, 493.8890075683594, 1, -1, -1, -1
48, 6.0, 1349.4454345703125, 472.6439514160156, 67.2158203125, 186.92019653320312, 1, -1, -1, -1
48, 4.0, 113.8653564453125, 530.8573608398438, 78.02207946777344, 205.42822265625, 1, -1, -1, -1
48, 3.0, 353.9299621582031, 263.32757568359375, 213.85031127929688, 599.8515625, 1, -1, -1, -1
48, 1.0, 1594.1990966796875, 362.5359191894531, 161.7388916015625, 414.3324279785156, 1, -1, -1, -1
49, 7.0, 1783.908447265625, 295.6767883300781, 136.091552734375, 496.9234313964844, 1, -1, -1, -1
49, 6.0, 1350.8184814453125, 474.4942321777344, 66.6507568359375, 184.54238891601562, 1, -1, -1, -1
49, 4.0, 112.66120910644531, 520.9158325195312, 78.91925048828125, 223.303955078125, 1, -1, -1, -1
49, 3.0, 365.9512023925781, 255.32057189941406, 234.98324584960938, 610.5789642333984, 1, -1, -1, -1
49, 1.0, 1587.8887939453125, 360.0365295410156, 186.0142822265625, 420.9028625488281, 1, -1, -1, -1
50, 7.0, 1783.8533935546875, 291.24407958984375, 136.1466064453125, 500.72076416015625, 1, -1, -1, -1
50, 6.0, 1351.1436767578125, 474.0592346191406, 67.3992919921875, 184.30880737304688, 1, -1, -1, -1
50, 4.0, 112.79832458496094, 521.515380859375, 77.92767333984375, 220.9388427734375, 1, -1, -1, -1
50, 3.0, 378.5980224609375, 259.651611328125, 271.625244140625, 602.4122924804688, 1, -1, -1, -1
50, 1.0, 1582.7039794921875, 360.3642883300781, 159.6214599609375, 426.5236511230469, 1, -1, -1, -1
51, 7.0, 1784.4971923828125, 288.8236999511719, 135.5028076171875, 504.1000671386719, 1, -1, -1, -1
51, 6.0, 1351.4757080078125, 474.6705322265625, 66.7808837890625, 183.5240478515625, 1, -1, -1, -1
51, 4.0, 112.46549224853516, 512.6824340820312, 78.44361114501953, 230.5126953125, 1, -1, -1, -1
51, 3.0, 387.4384460449219, 260.593994140625, 294.9286193847656, 598.6875610351562, 1, -1, -1, -1
51, 1.0, 1577.5821533203125, 357.9311828613281, 150.7576904296875, 433.0042419433594, 1, -1, -1, -1
52, 7.0, 1784.0302734375, 289.31427001953125, 135.9697265625, 503.94293212890625, 1, -1, -1, -1
52, 6.0, 1352.300048828125, 474.4435119628906, 66.86279296875, 184.14395141601562, 1, -1, -1, -1
52, 4.0, 113.120361328125, 518.8788452148438, 78.94422912597656, 226.143310546875, 1, -1, -1, -1
52, 3.0, 382.456787109375, 269.16046142578125, 323.32781982421875, 586.297119140625, 1, -1, -1, -1
52, 1.0, 1572.1982421875, 358.39453125, 150.9371337890625, 436.8046875, 1, -1, -1, -1
53, 7.0, 1780.3839111328125, 287.1813049316406, 139.5589599609375, 506.2785949707031, 1, -1, -1, -1
53, 6.0, 1352.559814453125, 475.65264892578125, 67.0469970703125, 183.033935546875, 1, -1, -1, -1
