3, 4.0, 1538.990234375, 555.324951171875, 41.6129150390625, 114.52227783203125, 1, -1, -1, -1
3, 3.0, 1626.7598876953125, 550.4441528320312, 43.4044189453125, 115.8133544921875, 1, -1, -1, -1
3, 2.0, 1375.56884765625, 512.5899047851562, 32.445556640625, 97.54937744140625, 1, -1, -1, -1
3, 1.0, 0.11453819274902344, 681.7952880859375, 30.441267013549805, 222.98382568359375, 1, -1, -1, -1
4, 6.0, 94.20429992675781, 722.0187377929688, 41.06121826171875, 97.4674072265625, 1, -1, -1, -1
4, 5.0, 496.7103271484375, 547.1895751953125, 38.07843017578125, 92.8765869140625, 1, -1, -1, -1
4, 4.0, 1551.0543212890625, 565.3594970703125, 39.1160888671875, 108.90606689453125, 1, -1, -1, -1
4, 3.0, 1630.25537109375, 552.0364379882812, 56.7689208984375, 122.1024169921875, 1, -1, -1, -1
4, 2.0, 1382.597900390625, 512.2743530273438, 31.1463623046875, 101.72955322265625, 1, -1, -1, -1
5, 6.0, 77.72396087646484, 715.2551879882812, 42.62078094482422, 101.74200439453125, 1, -1, -1, -1
5, 5.0, 494.9429626464844, 543.4402465820312, 40.636749267578125, 97.2996826171875, 1, -1, -1, -1
5, 3.0, 1636.6817626953125, 558.6920166015625, 58.2879638671875, 129.01373291015625, 1, -1, -1, -1
5, 2.0, 1382.71923828125, 515.8414306640625, 34.8258056640625, 103.7669677734375, 1, -1, -1, -1
6, 7.0, 1464.018310546875, 506.6677551269531, 27.82177734375, 88.70046997070312, 1, -1, -1, -1
6, 6.0, 65.2210922241211, 731.1296997070312, 43.35729217529297, 105.1468505859375, 1, -1, -1, -1
6, 5.0, 495.063720703125, 551.8934936523438, 39.0992431640625, 98.63848876953125, 1, -1, -1, -1
6, 3.0, 1646.458740234375, 574.8525390625, 54.3489990234375, 124.02154541015625, 1, -1, -1, -1
6, 2.0, 1389.72509765625, 532.560546875, 32.0445556640625, 98.19183349609375, 1, -1, -1, -1
7, 7.0, 1465.8446044921875, 498.8155822753906, 26.933349609375, 89.16372680664062, 1, -1, -1, -1
7, 6.0, 50.99666976928711, 730.0138549804688, 43.33034896850586, 114.03497314453125, 1, -1, -1, -1
7, 5.0, 492.39569091796875, 546.4764404296875, 36.8309326171875, 97.3861083984375, 1, -1, -1, -1
7, 3.0, 1652.643798828125, 568.2322387695312, 62.9886474609375, 130.40118408203125, 1, -1, -1, -1
7, 2.0, 1392.210693359375, 519.2861938476562, 33.0072021484375, 106.84619140625, 1, -1, -1, -1
8, 7.0, 1467.386474609375, 507.0340576171875, 28.282470703125, 90.9410400390625, 1, -1, -1, -1
8, 6.0, 32.83339309692383, 740.7987670898438, 46.401432037353516, 105.91094970703125, 1, -1, -1, -1
8, 5.0, 489.9500427246094, 554.7388305664062, 37.815582275390625, 97.19879150390625, 1, -1, -1, -1
8, 4.0, 1575.7708740234375, 589.7901000976562, 43.46923828125, 113.16705322265625, 1, -1, -1, -1
8, 3.0, 1661.4434814453125, 580.61962890625, 55.235595703125, 130.78765869140625, 1, -1, -1, -1
8, 2.0, 1394.8887939453125, 531.0060424804688, 33.252197265625, 104.22857666015625, 1, -1, -1, -1
9, 7.0, 1469.9698486328125, 509.9146728515625, 31.313232421875, 89.48809814453125, 1, -1, -1, -1
9, 6.0, 16.00070571899414, 742.0396728515625, 45.62559127807617, 112.3509521484375, 1, -1, -1, -1
9, 5.0, 490.0928955078125, 554.192138671875, 35.910888671875, 95.25714111328125, 1, -1, -1, -1
9, 4.0, 1580.408935546875, 587.9356689453125, 43.4996337890625, 123.92193603515625, 1, -1, -1, -1
9, 3.0, 1666.960693359375, 589.413330078125, 56.8795166015625, 125.5648193359375, 1, -1, -1, -1
9, 2.0, 1396.924072265625, 535.4000854492188, 33.4862060546875, 102.46868896484375, 1, -1, -1, -1
10, 7.0, 1470.7620849609375, 523.1436767578125, 31.1190185546875, 88.2308349609375, 1, -1, -1, -1
10, 6.0, 0.0, 729.6687622070312, 45.04799270629883, 114.47186279296875, 1, -1, -1, -1
10, 5.0, 487.22882080078125, 543.6548461914062, 37.3416748046875, 97.3785400390625, 1, -1, -1, -1
10, 4.0, 1583.722412109375, 602.0811157226562, 47.0372314453125, 123.507568359375, 1, -1, -1, -1
10, 3.0, 1672.3883056640625, 604.8776245117188, 58.22021484375, 127.957763671875, 1, -1, -1, -1
10, 2.0, 1396.8907470703125, 543.7840576171875, 35.451416015625, 105.5570068359375, 1, -1, -1, -1
11, 6.0, 0.49239206314086914, 752.5772705078125, 35.01815938949585, 119.41900634765625, 1, -1, -1, -1
11, 5.0, 485.1160583496094, 555.406005859375, 36.306304931640625, 96.43341064453125, 1, -1, -1, -1
11, 4.0, 1590.0308837890625, 590.1507568359375, 51.36181640625, 121.6256103515625, 1, -1, -1, -1
11, 3.0, 1681.4439697265625, 587.3385620117188, 57.6595458984375, 129.5521240234375, 1, -1, -1, -1
11, 2.0, 1398.9600830078125, 533.5947875976562, 35.94189453125, 100.3624267578125, 1, -1, -1, -1
12, 5.0, 484.159423828125, 556.9313354492188, 35.21783447265625, 96.134033203125, 1, -1, -1, -1
12, 4.0, 1599.3468017578125, 595.1256103515625, 50.25, 125.5830078125, 1, -1, -1, -1
12, 3.0, 1689.7335205078125, 592.8314819335938, 58.8966064453125, 133.0682373046875, 1, -1, -1, -1
12, 2.0, 1406.818603515625, 533.7067260742188, 28.21142578125, 107.30126953125, 1, -1, -1, -1
13, 11.0, 175.18272399902344, 588.2579956054688, 50.63841247558594, 158.7742919921875, 1, -1, -1, -1
13, 5.0, 482.3016357421875, 538.6016845703125, 33.42706298828125, 102.1953125, 1, -1, -1, -1
13, 4.0, 1603.922607421875, 596.5584716796875, 50.570068359375, 123.229248046875, 1, -1, -1, -1
13, 3.0, 1698.0836181640625, 592.42138671875, 54.709716796875, 133.08258056640625, 1, -1, -1, -1
13, 2.0, 1408.4205322265625, 532.1370849609375, 31.9405517578125, 102.2041015625, 1, -1, -1, -1
14, 5.0, 480.5503234863281, 548.2443237304688, 32.368438720703125, 98.33856201171875, 1, -1, -1, -1
14, 4.0, 1609.6051025390625, 586.6586303710938, 54.979248046875, 129.4593505859375, 1, -1, -1, -1
14, 3.0, 1703.4017333984375, 583.60546875, 58.82080078125, 137.00958251953125, 1, -1, -1, -1
14, 2.0, 1408.6624755859375, 530.1146240234375, 34.883544921875, 99.6873779296875, 1, -1, -1, -1
15, 5.0, 480.5416564941406, 542.3937377929688, 34.420684814453125, 100.22686767578125, 1, -1, -1, -1
15, 4.0, 1619.0732421875, 592.0577392578125, 52.667724609375, 125.900390625, 1, -1, -1, -1
15, 3.0, 1716.7576904296875, 588.3435668945312, 53.772216796875, 136.1346435546875, 1, -1, -1, -1
15, 2.0, 1413.17138671875, 530.7184448242188, 33.617919921875, 100.88232421875, 1, -1, -1, -1
16, 10.0, 674.7413330078125, 522.3246459960938, 23.2479248046875, 72.71875, 1, -1, -1, -1
16, 8.0, 517.0607299804688, 539.3984375, 35.1788330078125, 102.95458984375, 1, -1, -1, -1
16, 5.0, 476.92962646484375, 543.1280517578125, 35.72119140625, 102.87921142578125, 1, -1, -1, -1
16, 4.0, 1625.31787109375, 592.2138671875, 52.10888671875, 130.5711669921875, 1, -1, -1, -1
16, 3.0, 1720.576904296875, 591.5249633789062, 55.5406494140625, 136.60931396484375, 1, -1, -1, -1
16, 2.0, 1415.336669921875, 536.6704711914062, 34.7249755859375, 97.3675537109375, 1, -1, -1, -1
17, 10.0, 673.870361328125, 524.3599243164062, 21.8521728515625, 77.13128662109375, 1, -1, -1, -1
17, 8.0, 515.4201049804688, 547.6062622070312, 33.80035400390625, 100.58203125, 1, -1, -1, -1
17, 5.0, 474.9697265625, 540.9346923828125, 37.2513427734375, 105.185546875, 1, -1, -1, -1
17, 4.0, 1635.1131591796875, 592.687744140625, 53.5323486328125, 131.80682373046875, 1, -1, -1, -1
17, 3.0, 1727.4921875, 592.0802001953125, 57.1944580078125, 139.04901123046875, 1, -1, -1, -1
17, 2.0, 1418.3935546875, 534.611572265625, 34.2740478515625, 99.076904296875, 1, -1, -1, -1
18, 10.0, 674.5384521484375, 525.090087890625, 20.51031494140625, 77.0126953125, 1, -1, -1, -1
18, 8.0, 514.9322509765625, 543.8078002929688, 32.86834716796875, 104.10223388671875, 1, -1, -1, -1
18, 5.0, 471.7273254394531, 540.6890869140625, 39.61212158203125, 106.177490234375, 1, -1, -1, -1
18, 4.0, 1644.64453125, 593.7308349609375, 52.9998779296875, 133.91461181640625, 1, -1, -1, -1
18, 3.0, 1735.520263671875, 595.5628051757812, 59.6279296875, 136.1773681640625, 1, -1, -1, -1
18, 2.0, 1420.758544921875, 533.7075805664062, 35.3448486328125, 101.8245849609375, 1, -1, -1, -1
19, 8.0, 513.04052734375, 545.12841796875, 34.32861328125, 103.50079345703125, 1, -1, -1, -1
19, 5.0, 471.0174255371094, 538.9306640625, 39.557647705078125, 107.63348388671875, 1, -1, -1, -1
19, 4.0, 1654.1151123046875, 592.3673095703125, 53.482177734375, 134.81060791015625, 1, -1, -1, -1
19, 3.0, 1744.5872802734375, 594.0463256835938, 59.325439453125, 140.2576904296875, 1, -1, -1, -1
19, 2.0, 1422.08984375, 528.9478149414062, 37.1634521484375, 105.36309814453125, 1, -1, -1, -1
20, 8.0, 511.12921142578125, 549.2559204101562, 33.59808349609375, 99.924560546875, 1, -1, -1, -1
20, 5.0, 472.1900939941406, 548.0923461914062, 37.304351806640625, 101.3951416015625, 1, -1, -1, -1
20, 4.0, 1660.95263671875, 594.9179077148438, 51.1439208984375, 132.7261962890625, 1, -1, -1, -1
20, 3.0, 1750.253173828125, 593.9113159179688, 61.2872314453125, 142.35064697265625, 1, -1, -1, -1
20, 2.0, 1422.01904296875, 529.261962890625, 40.3262939453125, 110.35052490234375, 1, -1, -1, -1
21, 8.0, 510.0917663574219, 553.3475341796875, 32.882049560546875, 94.348876953125, 1, -1, -1, -1
21, 5.0, 467.7621765136719, 546.6419677734375, 39.137420654296875, 102.75897216796875, 1, -1, -1, -1
21, 4.0, 1665.705078125, 597.7106323242188, 57.3515625, 137.86376953125, 1, -1, -1, -1
21, 3.0, 1761.6492919921875, 598.5904541015625, 59.8974609375, 140.68218994140625, 1, -1, -1, -1
21, 2.0, 1430.60595703125, 528.542724609375, 34.730712890625, 111.634033203125, 1, -1, -1, -1
22, 8.0, 505.06103515625, 554.150634765625, 33.901123046875, 99.837158203125, 1, -1, -1, -1
22, 5.0, 464.2459716796875, 550.2718505859375, 42.850067138671875, 104.1475830078125, 1, -1, -1, -1
22, 4.0, 1676.259521484375, 598.0076904296875, 46.94091796875, 140.477783203125, 1, -1, -1, -1
22, 3.0, 1771.062744140625, 597.7027587890625, 62.25, 144.45208740234375, 1, -1, -1, -1
22, 2.0, 1432.6181640625, 533.5958251953125, 34.903564453125, 105.69287109375, 1, -1, -1, -1
23, 8.0, 501.0505676269531, 551.003662109375, 38.201934814453125, 105.3526611328125, 1, -1, -1, -1
23, 5.0, 465.6570739746094, 547.4950561523438, 37.65142822265625, 108.84814453125, 1, -1, -1, -1
23, 4.0, 1682.416748046875, 597.8405151367188, 54.1669921875, 147.79669189453125, 1, -1, -1, -1
23, 3.0, 1779.5504150390625, 598.0850219726562, 63.6361083984375, 148.47479248046875, 1, -1, -1, -1
23, 2.0, 1431.5079345703125, 533.2914428710938, 37.5389404296875, 108.6170654296875, 1, -1, -1, -1
24, 8.0, 498.7470703125, 557.5548095703125, 37.04791259765625, 103.38323974609375, 1, -1, -1, -1
24, 5.0, 466.1961669921875, 552.249267578125, 36.885955810546875, 108.73626708984375, 1, -1, -1, -1
24, 4.0, 1687.427978515625, 597.5137329101562, 61.576171875, 147.97271728515625, 1, -1, -1, -1
24, 3.0, 1787.7821044921875, 597.0101318359375, 64.5267333984375, 144.2037353515625, 1, -1, -1, -1
24, 2.0, 1435.914306640625, 528.7243041992188, 36.9652099609375, 111.461669921875, 1, -1, -1, -1
25, 8.0, 498.5709533691406, 559.9262084960938, 37.430206298828125, 104.18707275390625, 1, -1, -1, -1
25, 5.0, 460.0034484863281, 560.5684814453125, 36.035888671875, 101.5711669921875, 1, -1, -1, -1
25, 4.0, 1697.066162109375, 607.6776123046875, 54.5361328125, 150.32464599609375, 1, -1, -1, -1
25, 3.0, 1797.943359375, 603.963134765625, 67.3948974609375, 150.93731689453125, 1, -1, -1, -1
25, 2.0, 1439.007568359375, 537.9479370117188, 40.0244140625, 114.031982421875, 1, -1, -1, -1
26, 8.0, 495.3669738769531, 556.7163696289062, 40.939422607421875, 107.73876953125, 1, -1, -1, -1
26, 5.0, 456.17645263671875, 558.2715454101562, 39.1805419921875, 106.8363037109375, 1, -1, -1, -1
26, 4.0, 1703.068359375, 608.672119140625, 59.0042724609375, 149.0736083984375, 1, -1, -1, -1
26, 3.0, 1805.74560546875, 607.7725830078125, 67.174072265625, 148.63397216796875, 1, -1, -1, -1
26, 2.0, 1443.29931640625, 539.4700317382812, 38.9066162109375, 115.2801513671875, 1, -1, -1, -1
27, 8.0, 494.0510559082031, 562.1466064453125, 40.180084228515625, 103.80999755859375, 1, -1, -1, -1
27, 5.0, 453.80377197265625, 563.9437866210938, 38.61328125, 104.33099365234375, 1, -1, -1, -1
27, 4.0, 1712.4847412109375, 612.1812744140625, 57.5537109375, 152.61090087890625, 1, -1, -1, -1
27, 3.0, 1816.65966796875, 610.5646362304688, 64.7164306640625, 149.71014404296875, 1, -1, -1, -1
27, 2.0, 1445.4237060546875, 542.9360961914062, 37.8968505859375, 113.24664306640625, 1, -1, -1, -1
28, 10.0, 659.5841674804688, 539.6468505859375, 27.49615478515625, 71.4349365234375, 1, -1, -1, -1
28, 8.0, 492.33245849609375, 560.2325439453125, 38.91082763671875, 106.62176513671875, 1, -1, -1, -1
28, 7.0, 1534.811767578125, 525.8216552734375, 31.2421875, 82.94561767578125, 1, -1, -1, -1
28, 5.0, 448.7730407714844, 555.7276000976562, 43.3619384765625, 113.4481201171875, 1, -1, -1, -1
28, 4.0, 1721.37451171875, 613.6131591796875, 56.490966796875, 152.5047607421875, 1, -1, -1, -1
28, 3.0, 1826.4178466796875, 606.380859375, 65.6510009765625, 156.2640380859375, 1, -1, -1, -1
28, 2.0, 1448.8680419921875, 547.6450805664062, 38.19482421875, 109.50640869140625, 1, -1, -1, -1
29, 10.0, 659.878662109375, 540.0349731445312, 29.17083740234375, 70.4970703125, 1, -1, -1, -1
29, 8.0, 491.16485595703125, 558.7274169921875, 38.4761962890625, 109.2325439453125, 1, -1, -1, -1
29, 7.0, 1536.5665283203125, 524.345458984375, 33.59619140625, 91.78704833984375, 1, -1, -1, -1
29, 5.0, 449.3767395019531, 562.8466186523438, 40.1004638671875, 106.7840576171875, 1, -1, -1, -1
29, 4.0, 1728.6632080078125, 629.378173828125, 62.0811767578125, 148.0322265625, 1, -1, -1, -1
29, 3.0, 1832.2291259765625, 626.6513061523438, 68.677001953125, 149.5006103515625, 1, -1, -1, -1
29, 2.0, 1451.5836181640625, 549.2752685546875, 40.012451171875, 111.36419677734375, 1, -1, -1, -1
30, 8.0, 487.9728698730469, 565.2738037109375, 38.756072998046875, 109.8338623046875, 1, -1, -1, -1
30, 7.0, 1538.9598388671875, 524.6854858398438, 32.666015625, 91.83563232421875, 1, -1, -1, -1
30, 5.0, 444.97998046875, 563.470458984375, 39.57257080078125, 112.44024658203125, 1, -1, -1, -1
30, 4.0, 1736.2080078125, 626.7171020507812, 63.0816650390625, 148.48809814453125, 1, -1, -1, -1
30, 3.0, 1840.6978759765625, 619.04052734375, 72.9371337890625, 157.571533203125, 1, -1, -1, -1
30, 2.0, 1453.5673828125, 549.1768188476562, 41.512451171875, 111.28533935546875, 1, -1, -1, -1
31, 8.0, 490.8260192871094, 579.6759643554688, 34.767791748046875, 107.2886962890625, 1, -1, -1, -1
31, 7.0, 1545.361572265625, 530.7915649414062, 32.0950927734375, 92.0748291015625, 1, -1, -1, -1
31, 5.0, 443.9103698730469, 575.3642578125, 38.855255126953125, 114.876708984375, 1, -1, -1, -1
31, 4.0, 1749.8251953125, 628.9090576171875, 58.5809326171875, 148.970458984375, 1, -1, -1, -1
31, 3.0, 1854.484619140625, 629.6956176757812, 64.2806396484375, 151.13604736328125, 1, -1, -1, -1
31, 2.0, 1454.6064453125, 549.4053955078125, 43.0296630859375, 124.65789794921875, 1, -1, -1, -1
32, 8.0, 484.6633605957031, 572.5587158203125, 40.839202880859375, 109.805419921875, 1, -1, -1, -1
32, 7.0, 1547.8773193359375, 532.0018310546875, 34.679443359375, 90.74444580078125, 1, -1, -1, -1
32, 5.0, 441.4743347167969, 572.9609375, 38.84619140625, 108.92987060546875, 1, -1, -1, -1
32, 4.0, 1756.795654296875, 629.8612670898438, 63.79833984375, 157.03179931640625, 1, -1, -1, -1
32, 3.0, 1863.9921875, 637.7556762695312, 55.3304443359375, 150.210205078125, 1, -1, -1, -1
32, 2.0, 1463.0535888671875, 551.7214965820312, 39.164794921875, 122.6357421875, 1, -1, -1, -1
33, 8.0, 485.2555847167969, 565.78369140625, 37.187713623046875, 108.3812255859375, 1, -1, -1, -1
33, 7.0, 1548.997314453125, 521.7788696289062, 36.2578125, 90.8170166015625, 1, -1, -1, -1
33, 5.0, 438.50750732421875, 561.4984741210938, 40.625885009765625, 111.71240234375, 1, -1, -1, -1
33, 4.0, 1766.7506103515625, 619.2904052734375, 59.7799072265625, 153.47454833984375, 1, -1, -1, -1
33, 3.0, 1872.1820068359375, 616.343505859375, 47.8179931640625, 167.72491455078125, 1, -1, -1, -1
33, 2.0, 1466.666015625, 541.0096435546875, 37.6383056640625, 122.86541748046875, 1, -1, -1, -1
34, 8.0, 480.6535339355469, 565.5216064453125, 37.265594482421875, 111.72760009765625, 1, -1, -1, -1
34, 7.0, 1554.5732421875, 520.7356567382812, 35.02734375, 92.03350830078125, 1, -1, -1, -1
34, 5.0, 436.921630859375, 568.9608764648438, 37.38848876953125, 107.4071044921875, 1, -1, -1, -1
34, 4.0, 1776.4442138671875, 626.4727783203125, 63.569091796875, 154.52777099609375, 1, -1, -1, -1
34, 3.0, 1880.5872802734375, 627.2080078125, 39.4127197265625, 153.37286376953125, 1, -1, -1, -1
34, 2.0, 1467.4849853515625, 539.640380859375, 40.385009765625, 128.57135009765625, 1, -1, -1, -1
35, 8.0, 478.050048828125, 556.4313354492188, 37.11297607421875, 112.32958984375, 1, -1, -1, -1
35, 7.0, 1561.3238525390625, 520.8060302734375, 33.120849609375, 90.60455322265625, 1, -1, -1, -1
35, 5.0, 435.58331298828125, 558.013916015625, 37.1224365234375, 110.083984375, 1, -1, -1, -1
35, 4.0, 1784.4581298828125, 621.660400390625, 65.3104248046875, 155.68365478515625, 1, -1, -1, -1
35, 2.0, 1473.0177001953125, 544.0037841796875, 39.719970703125, 120.04742431640625, 1, -1, -1, -1
36, 8.0, 477.0155944824219, 552.5361328125, 36.734588623046875, 115.28326416015625, 1, -1, -1, -1
36, 7.0, 1565.6046142578125, 516.3955078125, 33.0794677734375, 91.54290771484375, 1, -1, -1, -1
36, 5.0, 434.08538818359375, 563.4715576171875, 37.50311279296875, 105.11810302734375, 1, -1, -1, -1
36, 4.0, 1793.734130859375, 616.8201293945312, 69.7789306640625, 165.7891845703125, 1, -1, -1, -1
36, 2.0, 1478.7152099609375, 540.2844848632812, 38.4378662109375, 121.92193603515625, 1, -1, -1, -1
37, 8.0, 472.638916015625, 539.9828491210938, 40.58685302734375, 122.26336669921875, 1, -1, -1, -1
37, 7.0, 1568.5960693359375, 509.8951721191406, 33.929443359375, 92.51748657226562, 1, -1, -1, -1
37, 5.0, 430.9073486328125, 556.0512084960938, 37.554473876953125, 110.02008056640625, 1, -1, -1, -1
37, 4.0, 1803.19970703125, 618.5134887695312, 72.2581787109375, 170.52349853515625, 1, -1, -1, -1
37, 2.0, 1481.5947265625, 539.1793823242188, 39.7236328125, 125.56414794921875, 1, -1, -1, -1
38, 8.0, 470.1835632324219, 543.7160034179688, 42.034210205078125, 120.6273193359375, 1, -1, -1, -1
38, 7.0, 1575.1571044921875, 501.5965576171875, 33.7144775390625, 97.96051025390625, 1, -1, -1, -1
38, 5.0, 429.5030822753906, 558.9271240234375, 38.066619873046875, 109.0093994140625, 1, -1, -1, -1
38, 4.0, 1812.2406005859375, 618.9179077148438, 76.1956787109375, 170.0313720703125, 1, -1, -1, -1
38, 2.0, 1484.3939208984375, 527.3952026367188, 41.0469970703125, 135.0455322265625, 1, -1, -1, -1
39, 8.0, 468.58642578125, 529.8525390625, 42.559661865234375, 127.55633544921875, 1, -1, -1, -1
39, 7.0, 1582.4276123046875, 510.6788635253906, 30.322998046875, 94.55654907226562, 1, -1, -1, -1
39, 5.0, 426.35687255859375, 535.51318359375, 40.7999267578125, 125.5269775390625, 1, -1, -1, -1
39, 4.0, 1824.3980712890625, 628.6599731445312, 73.604736328125, 170.4010009765625, 1, -1, -1, -1
39, 2.0, 1488.9752197265625, 547.9771118164062, 39.4637451171875, 114.11395263671875, 1, -1, -1, -1
40, 8.0, 466.72113037109375, 539.8212890625, 42.82745361328125, 122.01214599609375, 1, -1, -1, -1
40, 7.0, 1584.577880859375, 501.0938415527344, 32.337890625, 100.47024536132812, 1, -1, -1, -1
40, 5.0, 424.9356994628906, 546.2048950195312, 37.91583251953125, 117.134521484375, 1, -1, -1, -1
40, 4.0, 1834.552734375, 626.2445068359375, 75.7569580078125, 174.5299072265625, 1, -1, -1, -1
40, 2.0, 1489.820068359375, 545.480224609375, 40.4857177734375, 112.60064697265625, 1, -1, -1, -1
41, 8.0, 464.54608154296875, 541.8937377929688, 43.990631103515625, 118.9727783203125, 1, -1, -1, -1
41, 7.0, 1592.8646240234375, 504.4041442871094, 34.05322265625, 102.59176635742188, 1, -1, -1, -1
41, 5.0, 422.28619384765625, 543.4622192382812, 39.32611083984375, 120.36126708984375, 1, -1, -1, -1
41, 4.0, 1847.8126220703125, 638.5441284179688, 71.802978515625, 170.5723876953125, 1, -1, -1, -1
41, 2.0, 1497.7054443359375, 549.6176147460938, 40.7940673828125, 114.83074951171875, 1, -1, -1, -1
42, 8.0, 463.8313293457031, 551.2210693359375, 44.721588134765625, 111.87542724609375, 1, -1, -1, -1
42, 7.0, 1594.0753173828125, 503.9325256347656, 35.8707275390625, 104.82601928710938, 1, -1, -1, -1
42, 5.0, 420.369873046875, 545.5101928710938, 41.0947265625, 121.2979736328125, 1, -1, -1, -1
42, 4.0, 1857.8878173828125, 637.8006591796875, 62.1121826171875, 172.6937255859375, 1, -1, -1, -1
42, 2.0, 1502.3712158203125, 548.8695068359375, 40.442626953125, 116.3463134765625, 1, -1, -1, -1
43, 8.0, 461.4886169433594, 538.5847778320312, 43.62139892578125, 125.03509521484375, 1, -1, -1, -1
43, 7.0, 1594.51953125, 507.9325866699219, 38.4840087890625, 104.74191284179688, 1, -1, -1, -1
43, 5.0, 419.0732421875, 533.6287841796875, 45.72784423828125, 133.80999755859375, 1, -1, -1, -1
43, 4.0, 1871.9503173828125, 641.0076904296875, 48.0496826171875, 173.13726806640625, 1, -1, -1, -1
43, 2.0, 1507.7666015625, 545.56103515625, 39.046875, 126.01904296875, 1, -1, -1, -1
44, 10.0, 647.5838012695312, 532.5472412109375, 26.9039306640625, 80.34228515625, 1, -1, -1, -1
44, 7.0, 1601.373046875, 507.1106262207031, 39.227783203125, 106.11563110351562, 1, -1, -1, -1
44, 5.0, 416.50830078125, 535.4712524414062, 45.408233642578125, 134.2755126953125, 1, -1, -1, -1
44, 4.0, 1884.3846435546875, 642.22607421875, 35.0643310546875, 174.49755859375, 1, -1, -1, -1
44, 2.0, 1513.93017578125, 547.72265625, 39.653564453125, 129.44012451171875, 1, -1, -1, -1
45, 10.0, 647.2853393554688, 532.0479736328125, 28.81951904296875, 81.02911376953125, 1, -1, -1, -1
45, 7.0, 1607.2950439453125, 516.6303100585938, 37.7742919921875, 101.6744384765625, 1, -1, -1, -1
45, 5.0, 415.8550720214844, 536.5325317382812, 45.533203125, 128.231201171875, 1, -1, -1, -1
45, 4.0, 1892.989501953125, 672.819580078125, 26.151123046875, 155.65283203125, 1, -1, -1, -1
45, 2.0, 1518.2991943359375, 550.1442260742188, 40.0751953125, 130.9332275390625, 1, -1, -1, -1
46, 10.0, 645.5751953125, 533.46435546875, 27.33428955078125, 80.730712890625, 1, -1, -1, -1
46, 7.0, 1608.9334716796875, 517.3115234375, 38.2855224609375, 101.887939453125, 1, -1, -1, -1
46, 5.0, 417.4820556640625, 538.343994140625, 43.605194091796875, 130.57012939453125, 1, -1, -1, -1
46, 2.0, 1518.6898193359375, 550.7090454101562, 44.78662109375, 136.20013427734375, 1, -1, -1, -1
47, 10.0, 644.9569702148438, 532.199951171875, 27.56402587890625, 81.1805419921875, 1, -1, -1, -1
47, 7.0, 1617.82373046875, 527.142578125, 34.3436279296875, 89.95001220703125, 1, -1, -1, -1
47, 5.0, 411.8813781738281, 540.6263427734375, 38.7982177734375, 129.1507568359375, 1, -1, -1, -1
47, 2.0, 1524.6048583984375, 549.76025390625, 43.6866455078125, 142.7625732421875, 1, -1, -1, -1
48, 10.0, 642.4043579101562, 539.21142578125, 28.332763671875, 78.70947265625, 1, -1, -1, -1
48, 7.0, 1620.311767578125, 526.3657836914062, 33.40283203125, 92.85296630859375, 1, -1, -1, -1
48, 5.0, 405.1434631347656, 549.1424560546875, 45.488250732421875, 125.2083740234375, 1, -1, -1, -1
48, 2.0, 1530.9437255859375, 554.1690673828125, 40.3619384765625, 138.2703857421875, 1, -1, -1, -1
49, 10.0, 639.8098754882812, 540.1072998046875, 29.9310302734375, 82.5809326171875, 1, -1, -1, -1
49, 8.0, 447.2844543457031, 548.57568359375, 43.776031494140625, 126.455810546875, 1, -1, -1, -1
